Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
7927.0,14418.0,38367.0,0.7,0.0,1.0,168.0
8325.0,14423.0,38864.0,0.72,0.0,1.0,168.0
8375.0,14436.0,38386.0,0.71,0.0,1.0,168.0
9073.0,14625.0,38959.0,0.6,0.0,1.0,168.0
9415.0,15024.0,39287.0,0.44,0.0,1.0,168.0
9240.0,15143.0,38275.0,0.23,0.0,1.0,168.0
8717.0,14440.0,36868.0,0.05,0.12,1.0,168.0
8022.0,13159.0,35207.0,0.0,0.61,1.0,168.0
7796.0,13736.0,35916.0,0.0,0.83,1.0,168.0
7947.0,15736.0,36309.0,0.0,0.84,1.0,168.0
8065.0,15854.0,35802.0,0.0,0.81,1.0,168.0
8563.0,17440.0,36270.0,0.0,0.77,1.0,168.0
9013.0,18303.0,37751.0,0.0,0.74,1.0,168.0
8912.0,17905.0,37864.0,0.0,0.72,1.0,168.0
8559.0,17395.0,37129.0,0.0,0.71,1.0,168.0
8205.0,16768.0,36255.0,0.0,0.68,1.0,168.0
7753.0,15966.0,36139.0,0.0,0.63,1.0,168.0
7302.0,15149.0,36092.0,0.0,0.56,1.0,168.0
6648.0,15810.0,36529.0,0.0,0.47,1.0,168.0
6020.0,16714.0,36947.0,0.0,0.32,1.0,168.0
5776.0,17240.0,36199.0,0.16,0.09,1.0,168.0
5678.0,16113.0,35869.0,0.41,0.01,1.0,168.0
5811.0,15621.0,35562.0,0.59,0.0,1.0,168.0
6234.0,14830.0,36178.0,0.71,0.01,1.0,168.0
6555.0,14413.0,38428.0,0.78,0.04,1.0,168.0
6818.0,14506.0,39139.0,0.79,0.08,1.0,168.0
6895.0,14590.0,38712.0,0.75,0.12,1.0,168.0
7366.0,14712.0,38836.0,0.65,0.15,1.0,168.0
7662.0,15093.0,38913.0,0.5,0.14,1.0,168.0
7529.0,15060.0,37756.0,0.28,0.13,1.0,168.0
7185.0,13898.0,35714.0,0.06,0.13,1.0,168.0
6903.0,12611.0,32481.0,0.0,0.12,1.0,168.0
6892.0,13196.0,32796.0,0.0,0.08,1.0,168.0
7222.0,14959.0,33296.0,0.0,0.05,1.0,168.0
7518.0,15157.0,34094.0,0.0,0.03,1.0,168.0
8223.0,16223.0,34836.0,0.0,0.01,1.0,168.0
8693.0,16795.0,35753.0,0.0,0.0,1.0,168.0
8455.0,15879.0,35910.0,0.0,0.0,1.0,168.0
7977.0,14903.0,35667.0,0.0,0.0,1.0,168.0
7564.0,13552.0,35008.0,0.0,0.0,1.0,168.0
7168.0,12193.0,35045.0,0.0,0.01,1.0,168.0
6912.0,10688.0,34796.0,0.0,0.05,1.0,168.0
6308.0,10181.0,35187.0,0.0,0.13,1.0,168.0
5605.0,11682.0,35915.0,0.0,0.25,1.0,168.0
5472.0,12260.0,35985.0,0.1,0.38,1.0,168.0
5513.0,12128.0,35517.0,0.22,0.27,1.0,168.0
6039.0,12270.0,36530.0,0.34,0.21,1.0,168.0
6839.0,12800.0,38096.0,0.42,0.16,1.0,168.0
7214.0,13987.0,40089.0,0.52,0.08,1.0,168.0
7387.0,13182.0,40535.0,0.71,0.03,1.0,168.0
7292.0,13005.0,40388.0,0.72,0.02,1.0,168.0
7607.0,13331.0,40783.0,0.62,0.01,1.0,168.0
7861.0,14332.0,40879.0,0.42,0.01,1.0,168.0
7807.0,14765.0,40309.0,0.2,0.01,1.0,168.0
7564.0,13981.0,38077.0,0.03,0.0,1.0,168.0
7204.0,12538.0,36236.0,0.0,0.0,1.0,168.0
7098.0,12498.0,36777.0,0.0,0.04,1.0,168.0
7188.0,13842.0,37115.0,0.0,0.15,1.0,168.0
7233.0,14360.0,36848.0,0.0,0.3,1.0,168.0
7789.0,15040.0,37405.0,0.0,0.36,1.0,168.0
8129.0,15435.0,38398.0,0.0,0.35,1.0,168.0
7843.0,15009.0,38054.0,0.0,0.3,1.0,168.0
7412.0,14754.0,37024.0,0.0,0.22,1.0,168.0
7017.0,14473.0,36348.0,0.0,0.14,1.0,168.0
6645.0,13739.0,36022.0,0.0,0.15,1.0,168.0
6347.0,13100.0,35703.0,0.0,0.25,1.0,168.0
5970.0,13706.0,36545.0,0.0,0.44,1.0,168.0
5732.0,14408.0,37337.0,0.0,0.63,1.0,168.0
5804.0,14538.0,36773.0,0.12,0.6,1.0,168.0
6026.0,13821.0,36277.0,0.31,0.38,1.0,168.0
6665.0,13160.0,36300.0,0.47,0.38,1.0,168.0
7391.0,12677.0,36890.0,0.61,0.36,1.0,168.0
7723.0,13182.0,37935.0,0.72,0.33,1.0,168.0
7900.0,13837.0,38268.0,0.75,0.3,1.0,168.0
7819.0,14135.0,37843.0,0.72,0.3,1.0,168.0
8225.0,14603.0,38092.0,0.63,0.32,1.0,168.0
8508.0,14890.0,38436.0,0.41,0.26,1.0,168.0
8399.0,14977.0,37841.0,0.13,0.21,1.0,168.0
8053.0,14154.0,37441.0,0.02,0.22,1.0,168.0
7614.0,13484.0,36291.0,0.0,0.3,1.0,168.0
7426.0,13965.0,36569.0,0.0,0.41,1.0,168.0
7556.0,15683.0,36992.0,0.0,0.55,1.0,168.0
7702.0,15561.0,36423.0,0.0,0.58,1.0,168.0
8310.0,16145.0,37313.0,0.0,0.65,1.0,168.0
8677.0,16707.0,39119.0,0.0,0.72,1.0,168.0
8382.0,15956.0,38900.0,0.0,0.66,1.0,168.0
7882.0,15557.0,38438.0,0.0,0.53,1.0,168.0
7417.0,15081.0,37749.0,0.0,0.24,1.0,168.0
6957.0,14259.0,37267.0,0.0,0.05,1.0,168.0
6585.0,13663.0,36856.0,0.0,0.0,1.0,168.0
6181.0,14567.0,37555.0,0.0,0.01,1.0,168.0
5893.0,15422.0,38151.0,0.0,0.2,1.0,168.0
5935.0,15467.0,38339.0,0.05,0.34,1.0,168.0
6162.0,14285.0,38161.0,0.16,0.3,1.0,168.0
6813.0,13028.0,38479.0,0.35,0.46,1.0,168.0
7593.0,12280.0,39744.0,0.53,0.65,1.0,168.0
7816.0,11478.0,41200.0,0.59,0.75,1.0,168.0
7287.0,10365.0,41542.0,0.59,0.83,1.0,168.0
6579.0,10669.0,40929.0,0.56,0.87,1.0,168.0
7099.0,11146.0,41100.0,0.48,0.85,1.0,168.0
7368.0,11491.0,41309.0,0.34,0.75,1.0,168.0
7306.0,12133.0,40509.0,0.18,0.51,1.0,168.0
7233.0,12102.0,38710.0,0.03,0.16,1.0,168.0
7058.0,11931.0,35993.0,0.0,0.03,1.0,168.0
6913.0,12437.0,36813.0,0.0,0.09,1.0,168.0
6966.0,14039.0,37560.0,0.0,0.21,1.0,168.0
6906.0,13564.0,37188.0,0.0,0.31,1.0,168.0
7312.0,14074.0,37786.0,0.0,0.51,1.0,168.0
7626.0,14126.0,38630.0,0.0,0.75,1.0,168.0
7371.0,13397.0,38476.0,0.0,0.87,1.0,168.0
6934.0,12694.0,37894.0,0.0,0.9,1.0,168.0
6586.0,12061.0,37555.0,0.0,0.91,1.0,168.0
6220.0,11556.0,37260.0,0.0,0.92,1.0,168.0
5949.0,10996.0,37409.0,0.0,0.91,1.0,168.0
5676.0,11427.0,38285.0,0.0,0.9,1.0,168.0
5447.0,12124.0,38777.0,0.0,0.88,1.0,168.0
5565.0,12491.0,38204.0,0.11,0.85,1.0,168.0
5840.0,11924.0,38199.0,0.36,0.84,1.0,168.0
6484.0,11655.0,38121.0,0.56,0.84,1.0,168.0
7271.0,11428.0,39365.0,0.69,0.79,1.0,168.0
7554.0,11397.0,40403.0,0.75,0.65,1.0,168.0
7762.0,11600.0,40777.0,0.76,0.49,1.0,168.0
7632.0,11846.0,40532.0,0.72,0.37,1.0,168.0
8066.0,12186.0,41118.0,0.63,0.28,1.0,168.0
8348.0,12761.0,40818.0,0.48,0.22,1.0,168.0
8276.0,13138.0,38932.0,0.27,0.21,1.0,168.0
7972.0,12883.0,36592.0,0.06,0.27,1.0,168.0
7547.0,12483.0,34543.0,0.0,0.43,1.0,168.0
7375.0,12749.0,34655.0,0.0,0.55,1.0,168.0
7470.0,14366.0,35534.0,0.0,0.64,1.0,168.0
7591.0,14411.0,35656.0,0.0,0.68,1.0,168.0
8261.0,15043.0,35928.0,0.0,0.68,1.0,168.0
8614.0,15536.0,36559.0,0.0,0.66,1.0,168.0
8252.0,15140.0,37037.0,0.0,0.65,1.0,168.0
7803.0,14632.0,36952.0,0.0,0.65,1.0,168.0
7342.0,14162.0,36667.0,0.0,0.65,1.0,168.0
6905.0,13541.0,36276.0,0.0,0.61,1.0,168.0
6550.0,13160.0,36195.0,0.0,0.56,1.0,168.0
6147.0,13858.0,36731.0,0.0,0.5,1.0,168.0
5833.0,14587.0,37394.0,0.0,0.42,1.0,168.0
5937.0,14221.0,37268.0,0.16,0.2,1.0,168.0
6141.0,14275.0,37169.0,0.4,0.07,1.0,168.0
6765.0,13909.0,37452.0,0.58,0.13,1.0,168.0
7538.0,13335.0,38314.0,0.71,0.13,1.0,168.0
7863.0,13376.0,39046.0,0.75,0.13,1.0,168.0
8031.0,13211.0,39193.0,0.77,0.15,1.0,168.0
7829.0,13341.0,39282.0,0.73,0.17,1.0,168.0
8315.0,13666.0,39159.0,0.65,0.17,1.0,168.0
8654.0,14094.0,39137.0,0.5,0.16,1.0,168.0
8555.0,14299.0,37458.0,0.3,0.14,1.0,168.0
8209.0,13795.0,35139.0,0.07,0.12,1.0,168.0
7767.0,12915.0,34373.0,0.0,0.07,1.0,168.0
7627.0,13792.0,35036.0,0.0,0.03,1.0,168.0
7780.0,15592.0,35566.0,0.0,0.02,1.0,168.0
7915.0,15026.0,35270.0,0.0,0.02,1.0,168.0
8587.0,15835.0,35596.0,0.0,0.02,1.0,168.0
8991.0,16571.0,35797.0,0.0,0.02,1.0,168.0
6869.0,14962.0,32335.0,0.0,0.96,1.0,168.0
6498.0,15023.0,32254.0,0.0,0.96,1.0,168.0
6165.0,14754.0,32246.0,0.0,0.97,1.0,168.0
5850.0,14609.0,32251.0,0.0,0.97,1.0,168.0
5601.0,14496.0,32378.0,0.0,0.97,1.0,168.0
5514.0,14537.0,32898.0,0.0,0.96,1.0,168.0
5550.0,14841.0,32739.0,0.06,0.97,1.0,168.0
5521.0,14979.0,32420.0,0.18,0.97,1.0,168.0
5550.0,14618.0,32795.0,0.32,0.96,1.0,168.0
5986.0,14065.0,33486.0,0.45,0.96,1.0,168.0
6609.0,13811.0,34654.0,0.54,0.94,1.0,168.0
6829.0,13763.0,36028.0,0.57,0.92,1.0,168.0
6840.0,13835.0,36154.0,0.58,0.88,1.0,168.0
6567.0,13607.0,35558.0,0.55,0.83,1.0,168.0
6813.0,13982.0,35383.0,0.48,0.74,1.0,168.0
6984.0,13940.0,34555.0,0.37,0.65,1.0,168.0
6968.0,13921.0,33981.0,0.25,0.61,1.0,168.0
6862.0,13995.0,33286.0,0.12,0.66,1.0,168.0
6998.0,15373.0,33253.0,0.03,0.79,1.0,168.0
7080.0,15785.0,33514.0,0.0,0.93,1.0,168.0
6843.0,15659.0,32685.0,0.0,0.97,1.0,168.0
6620.0,15502.0,32291.0,0.0,0.95,1.0,168.0
6806.0,15599.0,31817.0,0.0,0.94,1.0,168.0
6996.0,15275.0,31205.0,0.0,0.94,1.0,168.0
6818.0,15087.0,30382.0,0.0,0.93,1.0,168.0
6450.0,15086.0,30482.0,0.0,0.94,1.0,168.0
6109.0,15095.0,30481.0,0.0,0.96,1.0,168.0
5810.0,15077.0,30387.0,0.0,0.97,1.0,168.0
5623.0,15530.0,30797.0,0.0,0.97,1.0,168.0
5514.0,15793.0,31839.0,0.0,0.97,1.0,168.0
5354.0,16262.0,32043.0,0.06,0.97,1.0,168.0
5280.0,16591.0,31805.0,0.18,0.97,1.0,168.0
5309.0,16222.0,31657.0,0.32,0.96,1.0,168.0
5592.0,14943.0,31380.0,0.46,0.94,1.0,168.0
6018.0,14279.0,32244.0,0.55,0.91,1.0,168.0
6266.0,14184.0,33430.0,0.6,0.87,1.0,168.0
6293.0,13772.0,33464.0,0.6,0.83,1.0,168.0
6117.0,13554.0,33314.0,0.57,0.8,1.0,168.0
6283.0,13384.0,33192.0,0.5,0.77,1.0,168.0
6425.0,13389.0,32890.0,0.39,0.74,1.0,168.0
6317.0,13226.0,32777.0,0.25,0.74,1.0,168.0
6232.0,13307.0,31954.0,0.12,0.79,1.0,168.0
6587.0,14947.0,31994.0,0.03,0.89,1.0,168.0
6734.0,15449.0,32305.0,0.0,0.96,1.0,168.0
6545.0,14877.0,31826.0,0.0,0.97,1.0,168.0
6618.0,14224.0,31290.0,0.0,0.97,1.0,168.0
7046.0,14240.0,30996.0,0.0,0.94,1.0,168.0
7112.0,14955.0,30504.0,0.0,0.9,1.0,168.0
6745.0,14528.0,29994.0,0.0,0.85,1.0,168.0
6333.0,14135.0,29986.0,0.0,0.86,1.0,168.0
6011.0,13656.0,29753.0,0.0,0.9,1.0,168.0
5730.0,13140.0,29810.0,0.0,0.93,1.0,168.0
5451.0,14266.0,30014.0,0.0,0.95,1.0,168.0
5402.0,15563.0,31153.0,0.0,0.96,1.0,168.0
5541.0,16162.0,32452.0,0.05,0.96,1.0,168.0
5549.0,16088.0,32928.0,0.18,0.97,1.0,168.0
5621.0,15423.0,32574.0,0.32,0.97,1.0,168.0
6264.0,14374.0,32672.0,0.45,0.97,1.0,168.0
6979.0,14603.0,33559.0,0.55,0.97,1.0,168.0
7255.0,14528.0,34306.0,0.59,0.97,1.0,168.0
7288.0,13902.0,34123.0,0.6,0.97,1.0,168.0
6967.0,12833.0,33417.0,0.56,0.96,1.0,168.0
7223.0,13332.0,33766.0,0.49,0.96,1.0,168.0
7369.0,14114.0,33654.0,0.37,0.96,1.0,168.0
7272.0,14209.0,33648.0,0.24,0.96,1.0,168.0
7123.0,14615.0,33417.0,0.11,0.97,1.0,168.0
7213.0,14985.0,34037.0,0.02,0.97,1.0,168.0
7175.0,15193.0,34385.0,0.0,0.97,1.0,168.0
6893.0,14870.0,33238.0,0.0,0.96,1.0,168.0
6812.0,15099.0,32768.0,0.0,0.97,1.0,168.0
7052.0,14998.0,31848.0,0.0,0.95,1.0,168.0
7183.0,15269.0,31161.0,0.0,0.91,1.0,168.0
6875.0,15062.0,30827.0,0.0,0.89,1.0,168.0
6446.0,14481.0,30443.0,0.0,0.89,1.0,168.0
6163.0,14250.0,30251.0,0.0,0.9,1.0,168.0
5861.0,13573.0,30029.0,0.0,0.94,1.0,168.0
5621.0,14699.0,30374.0,0.0,0.96,1.0,168.0
5529.0,15926.0,31663.0,0.0,0.97,1.0,168.0
5671.0,16262.0,32639.0,0.05,0.97,1.0,168.0
5665.0,16741.0,32891.0,0.18,0.97,1.0,168.0
5752.0,15344.0,32876.0,0.32,0.97,1.0,168.0
6310.0,13895.0,32745.0,0.46,0.97,1.0,168.0
6982.0,13654.0,33303.0,0.55,0.96,1.0,168.0
7240.0,13302.0,33897.0,0.59,0.96,1.0,168.0
7241.0,13216.0,33514.0,0.59,0.95,1.0,168.0
6914.0,13300.0,32835.0,0.56,0.95,1.0,168.0
7171.0,13939.0,32913.0,0.5,0.94,1.0,168.0
7378.0,14053.0,32948.0,0.39,0.94,1.0,168.0
7293.0,13661.0,33224.0,0.25,0.95,1.0,168.0
7159.0,14106.0,33175.0,0.12,0.96,1.0,168.0
7289.0,15515.0,34356.0,0.03,0.97,1.0,168.0
7283.0,16017.0,34414.0,0.0,0.97,1.0,168.0
6979.0,16023.0,33456.0,0.0,0.97,1.0,168.0
6747.0,15141.0,32736.0,0.0,0.95,1.0,168.0
7047.0,15108.0,31776.0,0.0,0.91,1.0,168.0
7092.0,15488.0,30923.0,0.0,0.87,1.0,168.0
6772.0,15226.0,30441.0,0.0,0.82,1.0,168.0
6298.0,14852.0,30097.0,0.0,0.82,1.0,168.0
5984.0,14418.0,29883.0,0.0,0.89,1.0,168.0
5694.0,13630.0,29722.0,0.0,0.95,1.0,168.0
5476.0,14932.0,29731.0,0.0,0.97,1.0,168.0
5436.0,16448.0,30766.0,0.0,0.97,1.0,168.0
5645.0,17058.0,31638.0,0.05,0.97,1.0,168.0
5677.0,16668.0,32141.0,0.18,0.97,1.0,168.0
5787.0,16133.0,32306.0,0.33,0.97,1.0,168.0
6465.0,14603.0,32399.0,0.46,0.97,1.0,168.0
7145.0,14319.0,32643.0,0.55,0.97,1.0,168.0
7332.0,14382.0,32710.0,0.61,0.96,1.0,168.0
7290.0,14677.0,32373.0,0.62,0.95,1.0,168.0
6969.0,14749.0,31786.0,0.59,0.94,1.0,168.0
7241.0,14859.0,31818.0,0.5,0.93,1.0,168.0
7358.0,14985.0,31790.0,0.39,0.93,1.0,168.0
7280.0,14630.0,31860.0,0.26,0.93,1.0,168.0
7204.0,14432.0,32229.0,0.12,0.95,1.0,168.0
7363.0,15870.0,33581.0,0.03,0.97,1.0,168.0
7280.0,16430.0,34344.0,0.0,0.97,1.0,168.0
6958.0,15785.0,33657.0,0.0,0.94,1.0,168.0
6772.0,14818.0,32655.0,0.0,0.91,1.0,168.0
6996.0,14932.0,31827.0,0.0,0.9,1.0,168.0
7079.0,15335.0,31197.0,0.0,0.89,1.0,168.0
6767.0,15142.0,30713.0,0.0,0.89,1.0,168.0
6363.0,14737.0,30132.0,0.0,0.9,1.0,168.0
6004.0,14184.0,29912.0,0.0,0.93,1.0,168.0
5678.0,13597.0,29868.0,0.0,0.95,1.0,168.0
5479.0,14843.0,30069.0,0.0,0.96,1.0,168.0
5440.0,16526.0,31237.0,0.0,0.96,1.0,168.0
5636.0,17791.0,32130.0,0.05,0.97,1.0,168.0
5657.0,18056.0,32309.0,0.17,0.97,1.0,168.0
5766.0,16934.0,32334.0,0.31,0.97,1.0,168.0
6358.0,14555.0,32777.0,0.43,0.97,1.0,168.0
7028.0,13739.0,32993.0,0.52,0.96,1.0,168.0
7233.0,13566.0,33239.0,0.54,0.94,1.0,168.0
7248.0,13959.0,32904.0,0.55,0.91,1.0,168.0
6898.0,13855.0,32275.0,0.51,0.89,1.0,168.0
7073.0,14050.0,32291.0,0.43,0.88,1.0,168.0
7324.0,14385.0,32520.0,0.33,0.89,1.0,168.0
7239.0,14131.0,32779.0,0.22,0.92,1.0,168.0
7170.0,14076.0,33067.0,0.1,0.96,1.0,168.0
7392.0,15780.0,34329.0,0.02,0.97,1.0,168.0
7292.0,16324.0,35396.0,0.0,0.94,1.0,168.0
6999.0,15680.0,34548.0,0.0,0.93,1.0,168.0
6800.0,14840.0,33736.0,0.0,0.92,1.0,168.0
6927.0,15214.0,32817.0,0.0,0.88,1.0,168.0
6931.0,15853.0,31900.0,0.0,0.88,1.0,168.0
6533.0,15547.0,30954.0,0.0,0.89,1.0,168.0
6102.0,14991.0,30268.0,0.0,0.91,1.0,168.0
5802.0,14549.0,30341.0,0.0,0.93,1.0,168.0
5501.0,13886.0,30287.0,0.0,0.94,1.0,168.0
5309.0,14678.0,30479.0,0.0,0.95,1.0,168.0
5287.0,16292.0,31455.0,0.0,0.96,1.0,168.0
5504.0,16965.0,32449.0,0.05,0.96,1.0,168.0
5496.0,16567.0,32721.0,0.17,0.97,1.0,168.0
5648.0,16064.0,32567.0,0.31,0.97,1.0,168.0
6247.0,14284.0,32974.0,0.43,0.97,1.0,168.0
6973.0,13645.0,33265.0,0.52,0.96,1.0,168.0
7189.0,13517.0,33554.0,0.59,0.95,1.0,168.0
7188.0,13310.0,33291.0,0.6,0.94,1.0,168.0
6781.0,13180.0,32373.0,0.56,0.94,1.0,168.0
7016.0,13258.0,31815.0,0.47,0.94,1.0,168.0
7245.0,13079.0,31820.0,0.36,0.94,1.0,168.0
7205.0,13294.0,31584.0,0.23,0.95,1.0,168.0
7159.0,13758.0,32344.0,0.11,0.97,1.0,168.0
7308.0,15366.0,34566.0,0.02,0.97,1.0,168.0
7212.0,16051.0,34906.0,0.0,0.97,1.0,168.0
6865.0,15511.0,34061.0,0.0,0.97,1.0,168.0
6593.0,14541.0,32967.0,0.0,0.97,1.0,168.0
6741.0,14673.0,32097.0,0.0,0.96,1.0,168.0
6757.0,14448.0,31497.0,0.0,0.96,1.0,168.0
5207.0,13945.0,27468.0,0.0,0.72,1.0,168.0
4924.0,13702.0,27317.0,0.0,0.7,1.0,168.0
4697.0,13173.0,27156.0,0.0,0.6,1.0,168.0
4513.0,12542.0,27143.0,0.0,0.42,1.0,168.0
4400.0,13043.0,27446.0,0.0,0.24,1.0,168.0
4367.0,14676.0,28465.0,0.0,0.13,1.0,168.0
4382.0,15975.0,29323.0,0.05,0.08,1.0,168.0
4358.0,16127.0,29716.0,0.17,0.02,1.0,168.0
4441.0,15830.0,29577.0,0.3,0.0,1.0,168.0
4710.0,14764.0,29102.0,0.42,0.0,1.0,168.0
5028.0,14196.0,29468.0,0.52,0.01,1.0,168.0
5162.0,13970.0,30049.0,0.55,0.02,1.0,168.0
5190.0,14078.0,30041.0,0.56,0.05,1.0,168.0
4986.0,13827.0,29891.0,0.52,0.08,1.0,168.0
5001.0,12665.0,29859.0,0.42,0.13,1.0,168.0
4990.0,12512.0,29751.0,0.31,0.17,1.0,168.0
4963.0,12231.0,29298.0,0.19,0.21,1.0,168.0
5012.0,12168.0,28805.0,0.09,0.26,1.0,168.0
5574.0,13469.0,29199.0,0.02,0.33,1.0,168.0
5640.0,13911.0,29671.0,0.0,0.38,1.0,168.0
5514.0,13082.0,29360.0,0.0,0.38,1.0,168.0
5356.0,12306.0,28953.0,0.0,0.37,1.0,168.0
5319.0,12766.0,28553.0,0.0,0.4,1.0,168.0
5185.0,13666.0,28299.0,0.0,0.46,1.0,168.0
4948.0,13864.0,27919.0,0.0,0.51,1.0,168.0
4695.0,13447.0,27648.0,0.0,0.54,1.0,168.0
4471.0,12972.0,27742.0,0.0,0.56,1.0,168.0
4305.0,12684.0,27815.0,0.0,0.54,1.0,168.0
4205.0,13075.0,28160.0,0.0,0.56,1.0,168.0
4183.0,14681.0,29046.0,0.0,0.58,1.0,168.0
4207.0,15986.0,29868.0,0.05,0.67,1.0,168.0
4236.0,16122.0,30216.0,0.17,0.7,1.0,168.0
4287.0,15488.0,29769.0,0.31,0.72,1.0,168.0
4578.0,14192.0,29285.0,0.44,0.72,1.0,168.0
5016.0,13380.0,29902.0,0.53,0.72,1.0,168.0
5236.0,13105.0,31138.0,0.6,0.72,1.0,168.0
5295.0,12798.0,31515.0,0.61,0.71,1.0,168.0
5045.0,12158.0,31459.0,0.58,0.72,1.0,168.0
5124.0,11768.0,31477.0,0.51,0.7,1.0,168.0
5103.0,11689.0,31519.0,0.4,0.67,1.0,168.0
5048.0,11818.0,31338.0,0.26,0.68,1.0,168.0
5192.0,12123.0,30756.0,0.12,0.7,1.0,168.0
5685.0,13632.0,31599.0,0.02,0.72,1.0,168.0
5803.0,13985.0,32173.0,0.0,0.75,1.0,168.0
5605.0,13306.0,31531.0,0.0,0.82,1.0,168.0
5433.0,12317.0,30805.0,0.0,0.89,1.0,168.0
5407.0,12483.0,30356.0,0.0,0.95,1.0,168.0
5262.0,13404.0,29937.0,0.0,0.97,1.0,168.0
4992.0,13590.0,29561.0,0.0,0.97,1.0,168.0
4740.0,13073.0,29519.0,0.0,0.97,1.0,168.0
4556.0,13034.0,29329.0,0.0,0.97,1.0,168.0
4354.0,12947.0,29329.0,0.0,0.97,1.0,168.0
4282.0,13109.0,29612.0,0.0,0.96,1.0,168.0
4382.0,14771.0,30420.0,0.0,0.96,1.0,168.0
4773.0,16037.0,31474.0,0.05,0.96,1.0,168.0
4856.0,16052.0,32075.0,0.17,0.97,1.0,168.0
4870.0,15468.0,32348.0,0.31,0.97,1.0,168.0
5450.0,14066.0,32344.0,0.43,0.96,1.0,168.0
6039.0,13599.0,33271.0,0.53,0.95,1.0,168.0
6207.0,13670.0,35027.0,0.57,0.94,1.0,168.0
6150.0,13699.0,35417.0,0.58,0.92,1.0,168.0
5843.0,13144.0,35067.0,0.55,0.89,1.0,168.0
5990.0,12986.0,35054.0,0.46,0.87,1.0,168.0
6057.0,13053.0,35032.0,0.35,0.86,1.0,168.0
5969.0,12950.0,34539.0,0.22,0.87,1.0,168.0
6002.0,13163.0,33599.0,0.1,0.9,1.0,168.0
6320.0,14881.0,33744.0,0.02,0.94,1.0,168.0
6147.0,15100.0,34076.0,0.0,0.97,1.0,168.0
5817.0,13702.0,33187.0,0.0,0.96,1.0,168.0
5480.0,12635.0,32527.0,0.0,0.95,1.0,168.0
5396.0,12971.0,32015.0,0.0,0.95,1.0,168.0
5247.0,14236.0,31361.0,0.0,0.96,1.0,168.0
5013.0,14387.0,30768.0,0.0,0.97,1.0,168.0
4743.0,14111.0,30631.0,0.0,0.97,1.0,168.0
4505.0,13711.0,30453.0,0.0,0.97,1.0,168.0
4302.0,13246.0,30380.0,0.0,0.96,1.0,168.0
4226.0,13357.0,30486.0,0.0,0.94,1.0,168.0
4331.0,14989.0,31581.0,0.0,0.9,1.0,168.0
4822.0,16360.0,32675.0,0.04,0.86,1.0,168.0
4922.0,15902.0,33289.0,0.15,0.78,1.0,168.0
4932.0,15694.0,33521.0,0.3,0.65,1.0,168.0
5203.0,15090.0,33819.0,0.44,0.5,1.0,168.0
5736.0,14772.0,34483.0,0.54,0.35,1.0,168.0
5993.0,14399.0,35602.0,0.58,0.21,1.0,168.0
5990.0,14294.0,35639.0,0.59,0.1,1.0,168.0
5654.0,13969.0,35255.0,0.55,0.03,1.0,168.0
5832.0,13741.0,35483.0,0.47,0.01,1.0,168.0
5931.0,13718.0,35798.0,0.36,0.0,1.0,168.0
5883.0,13316.0,35774.0,0.23,0.0,1.0,168.0
5948.0,13449.0,34711.0,0.11,0.01,1.0,168.0
6318.0,15244.0,35115.0,0.02,0.04,1.0,168.0
6106.0,14875.0,34894.0,0.0,0.15,1.0,168.0
5749.0,13900.0,33701.0,0.0,0.47,1.0,168.0
5372.0,13026.0,32865.0,0.0,0.81,1.0,168.0
5171.0,13412.0,31989.0,0.0,0.94,1.0,168.0
4873.0,14582.0,31327.0,0.0,0.96,1.0,168.0
4579.0,14843.0,30625.0,0.0,0.96,1.0,168.0
4352.0,14570.0,30405.0,0.0,0.94,1.0,168.0
4168.0,13850.0,30553.0,0.0,0.9,1.0,168.0
4040.0,13447.0,30422.0,0.0,0.83,1.0,168.0
3965.0,13686.0,30699.0,0.0,0.74,1.0,168.0
4139.0,15575.0,31632.0,0.0,0.66,1.0,168.0
4695.0,16929.0,32840.0,0.04,0.62,1.0,168.0
4849.0,17512.0,33598.0,0.15,0.57,1.0,168.0
4777.0,16710.0,33638.0,0.28,0.53,1.0,168.0
5126.0,15401.0,33730.0,0.4,0.49,1.0,168.0
5642.0,14593.0,34718.0,0.49,0.41,1.0,168.0
5834.0,14195.0,35820.0,0.54,0.28,1.0,168.0
5859.0,14134.0,36095.0,0.53,0.18,1.0,168.0
5578.0,13866.0,35767.0,0.48,0.11,1.0,168.0
5734.0,13582.0,35826.0,0.39,0.07,1.0,168.0
5820.0,13522.0,36203.0,0.29,0.05,1.0,168.0
5810.0,13521.0,35964.0,0.17,0.05,1.0,168.0
5919.0,13731.0,34894.0,0.08,0.07,1.0,168.0
6217.0,15386.0,34912.0,0.01,0.14,1.0,168.0
6049.0,15363.0,34866.0,0.0,0.35,1.0,168.0
5536.0,14257.0,33368.0,0.0,0.65,1.0,168.0
5110.0,13161.0,32305.0,0.0,0.82,1.0,168.0
4910.0,13593.0,31560.0,0.0,0.89,1.0,168.0
4662.0,14696.0,30809.0,0.0,0.87,1.0,168.0
4362.0,14831.0,30276.0,0.0,0.8,1.0,168.0
4111.0,14379.0,30062.0,0.0,0.68,1.0,168.0
3957.0,14003.0,30126.0,0.0,0.51,1.0,168.0
3810.0,13531.0,30108.0,0.0,0.34,1.0,168.0
