Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
3378.5400513661502,15233.293578684796,28959.483551662946,0.0,0.37,5.0,840.0
8777.833286077404,13158.786369772875,29475.124019137213,0.0,0.93,1.0,168.0
8276.129047453793,12768.57196195451,28908.715860849843,0.0,0.92,1.0,168.0
7797.320041941972,12384.330223643568,28338.325922890854,0.0,0.88,1.0,168.0
7387.196735765528,11799.008611916022,28296.51723633889,0.0,0.84,1.0,168.0
6997.977772865066,11374.94907688892,28669.809080552885,0.0,0.8,1.0,168.0
6621.699593897357,11649.691874230422,29591.59107453198,0.0,0.77,1.0,168.0
6370.847474585551,11926.425561407732,31120.594468432515,0.04,0.72,1.0,168.0
6253.38497427288,11895.566768952709,31537.685889034285,0.19,0.61,1.0,168.0
6181.712940183793,11194.773546748298,31686.007181801982,0.37,0.6,1.0,168.0
6526.136881778574,10756.777782870542,31562.572011981887,0.51,0.76,1.0,168.0
7204.034870871193,10238.150980642562,31533.70410936267,0.61,0.81,1.0,168.0
7557.41781672711,10268.01432817968,31814.419576211596,0.66,0.77,1.0,168.0
7717.684448509653,10641.306172393679,31352.533134304143,0.67,0.76,1.0,168.0
7711.7117790022285,10447.1944134024,30727.393725860435,0.64,0.76,1.0,168.0
8134.775869111426,10771.7094566391,30553.190865227236,0.57,0.69,1.0,168.0
8278.1199372896,10900.121851048716,30800.061204867427,0.45,0.56,1.0,168.0
7867.996631113156,10620.401829117694,30492.468725235096,0.28,0.46,1.0,168.0
7573.344935413574,10136.615599016353,30714.452941927684,0.11,0.4,1.0,168.0
7334.438155116616,9836.986678727253,31060.867773358274,0.01,0.42,1.0,168.0
7360.31972298212,10711.982761564861,32816.83260854091,0.0,0.49,1.0,168.0
7491.7184521454465,12117.550985645299,33326.50040650776,0.0,0.66,1.0,168.0
7463.845994444135,12345.507871845313,32582.903052833477,0.0,0.85,1.0,168.0
7949.623114381283,12466.9521518296,31663.111948690188,0.0,0.93,1.0,168.0
8180.566335335009,12704.863487208655,30893.633027150405,0.0,0.96,1.0,168.0
7877.951080292196,12149.405223018226,30272.475398378312,0.0,0.93,1.0,168.0
7487.73667247383,11881.630540102053,29757.830375821948,0.0,0.87,1.0,168.0
7158.244404647609,11502.366026380632,29193.413107370383,0.0,0.75,1.0,168.0
6843.683810589948,10997.675453003307,29113.777513938065,0.0,0.64,1.0,168.0
6533.1049962039015,10524.839116998912,29199.385776877807,0.0,0.6,1.0,168.0
6215.558067392529,10757.773227788446,30018.636944312795,0.0,0.61,1.0,168.0
5950.769719230067,10938.944202846973,31082.767561552162,0.04,0.57,1.0,168.0
5849.234337603859,10808.54091860155,31358.505803811568,0.19,0.45,1.0,168.0
5781.544083186388,10418.326510783185,31491.895422810703,0.35,0.45,1.0,168.0
6000.541965125266,9916.622272159571,31260.952201856977,0.48,0.61,1.0,168.0
6490.30086473403,9318.359876499273,31072.813112373122,0.53,0.75,1.0,168.0
6730.203089948893,9235.73794831324,31669.084618197612,0.53,0.76,1.0,168.0
6971.100760081658,8974.931379822396,31231.088854319856,0.52,0.72,1.0,168.0
6982.050654178603,8763.897057226748,30571.10887374951,0.54,0.66,1.0,168.0
7221.952879393464,8825.614642136796,30017.64149939489,0.5,0.56,1.0,168.0
7403.123854451991,8960.99515097174,29872.306541380905,0.38,0.48,1.0,168.0
7024.854785648474,8794.755849681773,29330.784506041135,0.24,0.45,1.0,168.0
6498.264424077262,8649.420891667789,29124.727408035007,0.1,0.42,1.0,168.0
6626.676818486877,8902.263900815404,29521.9099302787,0.01,0.4,1.0,168.0
6787.938895187324,9951.462844286212,30895.623916986213,0.0,0.47,1.0,168.0
7062.681692528826,11333.140390336954,31489.904532974895,0.0,0.59,1.0,168.0
7368.283282325351,11216.673334942187,31136.521587118976,0.0,0.66,1.0,168.0
7842.115063247652,11495.397911955304,30553.190865227236,0.0,0.68,1.0,168.0
8034.235932403122,11560.101831619064,30267.49817378879,0.0,0.61,1.0,168.0
7663.930422942837,11113.14706348017,29649.32687977041,0.0,0.53,1.0,168.0
7187.112307266825,10672.164964848702,28980.38789493893,0.0,0.53,1.0,168.0
6799.884234202172,10827.454372041724,28640.94117793367,0.0,0.52,1.0,168.0
6470.391966375951,10218.242082284482,28339.32136780876,0.0,0.42,1.0,168.0
6178.726605430081,9943.49928494298,28521.48778778519,0.0,0.29,1.0,168.0
5974.660397259762,10604.47471043123,29871.311096463003,0.0,0.2,1.0,168.0
5910.9519225139065,11123.10151265921,31659.130169018572,0.04,0.11,1.0,168.0
5906.97014284229,11340.108504762282,32688.4202141313,0.18,0.06,1.0,168.0
6056.2868805278895,10363.577040298465,32873.572968861445,0.35,0.03,1.0,168.0
6672.467284710461,9558.262101714135,33198.088012098146,0.5,0.01,1.0,168.0
7445.927985921863,9332.296105349928,33213.019685866704,0.6,0.01,1.0,168.0
7667.912202614453,9229.765278805817,32769.05125248153,0.64,0.04,1.0,168.0
7753.520465554197,8706.161251988317,32323.091929260536,0.65,0.09,1.0,168.0
7485.745782638022,8505.081378571711,31103.671904828145,0.62,0.15,1.0,168.0
7735.602457031925,8764.892502144652,31269.91120611811,0.55,0.17,1.0,168.0
8085.99906813413,8846.51898541278,31147.47148121592,0.42,0.16,1.0,168.0
7956.591228806611,8993.84483326257,31029.013535985345,0.27,0.14,1.0,168.0
7824.19705472538,8318.933178923664,31141.498811708498,0.11,0.1,1.0,168.0
7389.187625601336,8705.165807070412,31235.070633991472,0.01,0.05,1.0,168.0
7284.665909221416,10012.184984278356,32495.303900057927,0.0,0.01,1.0,168.0
7540.495253122742,11173.869203472314,32564.985044311205,0.0,0.01,1.0,168.0
7590.267499017942,11075.320156599819,31946.813750292826,0.0,0.07,1.0,168.0
7931.705105859011,11103.192614301131,31010.10008254517,0.0,0.24,1.0,168.0
8119.8441953428655,10866.276723839981,30260.530059363464,0.0,0.5,1.0,168.0
7722.661673099173,10542.757125521182,29828.506964993132,0.0,0.68,1.0,168.0
7227.925548900888,10102.770471807618,29338.748065384367,0.0,0.73,1.0,168.0
6824.770357149771,9893.72703904778,28928.624759207923,0.0,0.64,1.0,168.0
6503.241648666783,9449.758605662599,28988.35145428216,0.0,0.45,1.0,168.0
6214.562622474625,9144.157015866074,29319.834611944192,0.0,0.29,1.0,168.0
5988.596626110418,9547.312207617191,30576.08609833903,0.0,0.19,1.0,168.0
5941.81071496893,9866.850026264372,32586.884832505093,0.04,0.1,1.0,168.0
5997.555630371554,10108.743141315043,33274.73727077675,0.19,0.02,1.0,168.0
6106.059126423089,9298.450978141193,33570.38441139424,0.37,0.01,1.0,168.0
6705.316967001292,9085.425765709739,33504.68504681258,0.52,0.02,1.0,168.0
7430.000867235399,9558.262101714135,33064.69839309901,0.62,0.07,1.0,168.0
7699.766439987381,9615.997906952567,32818.823498376725,0.66,0.17,1.0,168.0
7773.429363912276,9311.391762073945,32257.392564678874,0.67,0.27,1.0,168.0
7444.932541003959,9125.243562425898,31792.519788017707,0.63,0.34,1.0,168.0
7806.279046203108,9665.770152847766,31608.36247820547,0.53,0.41,1.0,168.0
8187.534449760337,9999.244200345604,32101.107712567948,0.41,0.46,1.0,168.0
8047.1767163358745,10129.647484591027,31882.109830629066,0.26,0.47,1.0,168.0
7760.488579979525,9963.40818330106,31477.959193960047,0.1,0.45,1.0,168.0
7350.36527380308,9837.982123645157,31535.694999198477,0.01,0.4,1.0,168.0
7220.957434475561,10844.376935646093,32994.021803927826,0.0,0.28,1.0,168.0
7286.656799057224,12464.961261993793,33047.77582949464,0.0,0.12,1.0,168.0
7332.447265280808,12336.548867584177,32385.804959088488,0.0,0.03,1.0,168.0
7676.871206875589,12727.758720320446,31322.669786767023,0.0,0.01,1.0,168.0
7792.342817352453,12396.275562658417,30845.85167109101,0.0,0.01,1.0,168.0
7375.251396750679,12051.851621063635,30219.7168177294,0.0,0.02,1.0,168.0
6945.219192216155,11591.95606899199,29833.48418958265,0.0,0.05,1.0,168.0
6587.854466688622,11470.511789007704,29591.59107453198,0.0,0.06,1.0,168.0
6315.1025591829275,11030.52513529414,29416.392768980877,0.0,0.03,1.0,168.0
6214.562622474625,9144.157015866074,29319.834611944192,0.0,0.01,1.0,168.0
5988.596626110418,9547.312207617191,30576.08609833903,0.0,0.01,1.0,168.0
5941.81071496893,9866.850026264372,32586.884832505093,0.04,0.01,1.0,168.0
5997.555630371554,10108.743141315043,33274.73727077675,0.18,0.01,1.0,168.0
6106.059126423089,9298.450978141193,33570.38441139424,0.36,0.01,1.0,168.0
6770.020886665052,9726.49229283991,33822.23197562395,0.5,0.02,1.0,168.0
7530.5408039437025,10109.738586232947,33855.08165791478,0.61,0.04,1.0,168.0
7726.643452770789,10057.97545050194,33783.40962382569,0.64,0.07,1.0,168.0
7844.10595308346,10260.050768836449,33644.047335319134,0.65,0.1,1.0,168.0
7648.998749174278,10169.465281307186,33189.12900783701,0.62,0.12,1.0,168.0
8191.516229431953,10397.4221675072,33078.63462194966,0.54,0.11,1.0,168.0
8553.858179549006,10390.454053081872,32987.0536895025,0.42,0.1,1.0,168.0
8482.186145459918,10336.700027515057,32936.2859986894,0.26,0.09,1.0,168.0
8152.693877633697,9994.266975756083,33218.99235537413,0.11,0.09,1.0,168.0
7756.506800307909,9853.90924233162,32892.48642230162,0.01,0.11,1.0,168.0
7711.7117790022285,10790.622910079277,33655.99267433398,0.0,0.1,1.0,168.0
7964.554788149843,11909.502997803365,33287.678054709504,0.0,0.09,1.0,168.0
8197.488898939377,11835.84007387847,32708.32911248938,0.0,0.08,1.0,168.0
8783.805955584829,11282.37269952385,31928.895741770557,0.0,0.08,1.0,168.0
8841.54176082326,11917.466557146596,31104.66734974605,0.0,0.09,1.0,168.0
8220.38413205117,11908.507552885461,30877.70590846394,0.0,0.14,1.0,168.0
7789.3564825987405,12102.619311876739,30476.54160654863,0.0,0.24,1.0,168.0
7448.914320675575,11938.37090042258,30136.099444625466,0.0,0.37,1.0,168.0
7085.576925640617,11691.50056078239,29942.98313055209,0.0,0.42,1.0,168.0
6813.820463052828,11468.520899171896,29982.80092726825,0.0,0.39,1.0,168.0
6580.886352263294,11863.71253157978,31452.077626094542,0.0,0.31,1.0,168.0
6831.7384715750995,11454.584670321241,29922.078787276107,0.04,0.21,1.0,168.0
6595.818026031853,11781.09060339375,31281.85654513296,0.18,0.09,1.0,168.0
6413.651606055423,11698.468675207718,34350.813227030965,0.35,0.04,1.0,168.0
6970.105315163754,11425.716767702024,34825.64045287117,0.5,0.02,1.0,168.0
7655.966863599605,11156.946639867947,34475.24384176897,0.6,0.05,1.0,168.0
7886.910084553331,10866.276723839981,34513.07074864932,0.65,0.09,1.0,168.0
8028.263262895698,10787.636575325565,34170.63769689034,0.67,0.11,1.0,168.0
7840.124173411844,10868.26761367579,33253.83292750077,0.63,0.12,1.0,168.0
8324.905848431088,11034.506914965756,33418.08133895493,0.55,0.09,1.0,168.0
8783.805955584829,11655.664543737847,33500.70326714096,0.43,0.06,1.0,168.0
8664.35256543635,11589.965179156183,33255.823817336575,0.28,0.03,1.0,168.0
8291.060721222353,11348.072064105512,32390.782183678006,0.11,0.02,1.0,168.0
7887.905529471235,10949.894096943915,32005.54500044916,0.01,0.03,1.0,168.0
7807.274491121012,11773.127044050518,32813.8462737872,0.0,0.02,1.0,168.0
8017.313368798755,13013.451411758891,32839.72784165271,0.0,0.02,1.0,168.0
8222.375021886977,12442.066028882,32079.20792437406,0.0,0.02,1.0,168.0
8788.783180174349,13507.192091039273,31229.097964484048,0.0,0.02,1.0,168.0
8946.063477203179,14079.572918834068,31353.52857922205,0.0,0.02,1.0,168.0
8534.94472610883,14353.320271257666,30970.28228582901,0.0,0.02,1.0,168.0
8044.190381582162,14185.090080131891,30080.35452922284,0.0,0.02,1.0,168.0
7623.117181308774,13754.062430679462,29975.832812842924,0.0,0.01,1.0,168.0
7254.802561684296,13191.636052063706,29708.058129926747,0.0,0.01,1.0,168.0
6893.456056485147,12365.416770203394,30119.176881021096,0.0,0.01,1.0,168.0
6622.695038815261,13067.205437325707,31237.06152382728,0.0,0.01,1.0,168.0
6472.382856211759,13450.451730718745,33236.9103638964,0.04,0.02,1.0,168.0
6361.888470324415,13268.285310742314,34442.394159478135,0.19,0.01,1.0,168.0
6477.360080801278,12203.159248585043,34527.00697749997,0.36,0.01,1.0,168.0
7118.426607931449,11489.42524244788,34589.720007327924,0.51,0.01,1.0,168.0
7866.005741277348,11060.388482831258,34359.7722312921,0.61,0.03,1.0,168.0
8174.593665827585,11094.233610039995,34003.40295068247,0.64,0.07,1.0,168.0
8329.883073020608,11009.620792018155,33329.48674126147,0.65,0.13,1.0,168.0
8130.79408943981,10741.846109101982,32703.351887899862,0.61,0.2,1.0,168.0
8546.890065123678,11506.347806052248,32491.32212038631,0.53,0.25,1.0,168.0
8908.236570322828,12029.951832869749,32385.804959088488,0.4,0.26,1.0,168.0
8791.76951492806,11864.707976497684,32152.870848298953,0.25,0.27,1.0,168.0
8470.240806445072,10744.832443855694,31749.715656547836,0.1,0.25,1.0,168.0
7966.545677985651,10354.61803603733,31894.055169643914,0.01,0.25,1.0,168.0
7659.948643271221,11278.390919852234,33316.54595732872,0.0,0.2,1.0,168.0
7772.433918994372,12716.808826223503,33242.88303340383,0.0,0.17,1.0,168.0
8041.20404682845,12575.455647881136,32798.914600018645,0.0,0.2,1.0,168.0
8610.598539869534,13190.640607145802,32077.21703453825,0.0,0.38,1.0,168.0
8671.320679861677,13580.855014964169,32228.524662059655,0.0,0.66,1.0,168.0
6448.492178182062,14465.805546980817,30546.22275080191,0.0,0.96,1.0,168.0
6039.364316923522,14309.52069486989,29986.782706939866,0.0,0.97,1.0,168.0
5695.935820246645,14034.777897528389,29534.850714211454,0.0,0.97,1.0,168.0
5419.202133069334,13652.527049053255,29345.716179809693,0.0,0.97,1.0,168.0
5193.236136705128,14547.432030248945,29932.033236455147,0.0,0.97,1.0,168.0
5137.4912213025045,16442.759153938146,30937.43260353818,0.0,0.97,1.0,168.0
5149.436560317353,17726.883098034297,32008.531335202875,0.05,0.97,1.0,168.0
5246.9901622719435,17523.81233478188,32194.679534850922,0.17,0.97,1.0,168.0
5364.452662584615,16508.45851851981,32120.021166008122,0.31,0.97,1.0,168.0
5828.329994327875,13802.839231656759,32243.456335828218,0.44,0.95,1.0,168.0
6223.52162673576,13094.082450109116,32464.445107602904,0.53,0.92,1.0,168.0
6162.799486743616,13331.99378548817,32536.11714169199,0.55,0.9,1.0,168.0
6507.223428338398,13646.55437954583,32291.237691887607,0.56,0.89,1.0,168.0
6196.644613952352,13530.087324151064,31695.961630981023,0.52,0.87,1.0,168.0
6317.093449018736,13826.729909686454,31761.660995562685,0.45,0.84,1.0,168.0
6460.43751719691,14023.828003431445,31786.547118510283,0.34,0.81,1.0,168.0
6419.624275562846,13545.018997919624,31525.74055001944,0.22,0.8,1.0,168.0
6340.984127048431,13327.01656089865,31706.911525077965,0.1,0.82,1.0,168.0
6630.658598158493,15304.965612773882,33751.55538645277,0.02,0.86,1.0,168.0
6650.567496516573,16009.740614649909,34149.73335361436,0.0,0.9,1.0,168.0
6396.729042451055,15234.2890236027,33215.010575702516,0.0,0.94,1.0,168.0
6187.685609691217,14347.347601750242,32653.57964200466,0.0,0.96,1.0,168.0
6278.2710972204795,14601.18605581576,31849.260148338235,0.0,0.97,1.0,168.0
6281.257431974192,15089.94951050662,30999.150188448228,0.0,0.97,1.0,168.0
6092.122897572433,14864.978959060318,30466.58715736959,0.0,0.97,1.0,168.0
5758.648850074595,14477.750885995665,30120.172325939002,0.0,0.97,1.0,168.0
5478.928828143574,14068.623024737124,29897.192664328508,0.0,0.97,1.0,168.0
5199.208806212552,13707.276519537974,29690.140121404474,0.0,0.95,1.0,168.0
4999.12437771385,14568.336373524928,29944.974020387897,0.0,0.92,1.0,168.0
4889.625436744411,16419.863920826356,30569.1179839137,0.0,0.87,1.0,168.0
4820.939737409035,17633.31127575132,31186.293833014177,0.04,0.81,1.0,168.0
4890.620881662315,17470.058309215066,31388.36915134869,0.14,0.73,1.0,168.0
4987.1790386990015,16085.394428410613,31212.17540087968,0.27,0.66,1.0,168.0
5296.762408167144,13388.734145808698,31084.75845138797,0.37,0.61,1.0,168.0
5682.995036313892,12512.742618053184,31258.96131202117,0.46,0.55,1.0,168.0
5918.915481857139,12365.416770203394,31664.107393608094,0.53,0.49,1.0,168.0
5991.58296086413,12818.34420784971,31517.776990676208,0.55,0.42,1.0,168.0
5773.580523843156,12607.309885254062,30904.582921247347,0.53,0.35,1.0,168.0
5944.797049722642,12754.635733103854,30889.65124747879,0.45,0.28,1.0,168.0
5907.9655877601945,12999.515182908237,30816.983768471797,0.36,0.22,1.0,168.0
5844.257113014339,12632.196008201663,30522.332072772213,0.24,0.19,1.0,168.0
5814.39376547722,12684.954588850575,30421.792136063912,0.12,0.19,1.0,168.0
6207.594508049297,14579.286267621872,31634.244046070973,0.02,0.22,1.0,168.0
6294.198215906944,15596.630973719752,32416.66375154351,0.0,0.3,1.0,168.0
6166.7812664152325,14685.798873837599,32084.185148963577,0.0,0.43,1.0,168.0
6080.177558557585,13785.91666805239,31792.519788017707,0.0,0.63,1.0,168.0
6200.626393623968,13953.151414260261,31322.669786767023,0.0,0.83,1.0,168.0
6212.571732638817,14539.468470905713,30695.53948848751,0.0,0.94,1.0,168.0
5925.883596282467,14088.531923095205,30210.757813468263,0.0,0.96,1.0,168.0
5595.395883538341,13964.101308357205,29624.440756822813,0.0,0.96,1.0,168.0
5293.776073413432,13876.502155581653,29395.488425704894,0.0,0.95,1.0,168.0
5043.919399019529,13555.968892016568,29502.001031920623,0.0,0.94,1.0,168.0
4874.69376297585,14273.684677825346,29598.559188957308,0.0,0.92,1.0,168.0
4882.657322319083,16054.535635955588,30105.24065217044,0.0,0.9,1.0,168.0
5163.372789168008,17389.427270864842,31281.85654513296,0.05,0.87,1.0,168.0
5218.122259652728,17705.97875475831,31897.041504397628,0.16,0.83,1.0,168.0
5297.757853085047,17092.784685329454,31950.79552996444,0.3,0.78,1.0,168.0
5866.156901208227,15248.225252453354,32063.280805687595,0.44,0.72,1.0,168.0
6532.109551285998,14498.65522927165,32735.206125272787,0.53,0.68,1.0,168.0
6715.271416180332,14364.27016535461,33102.52529997936,0.59,0.65,1.0,168.0
6810.834128299116,14690.776098427119,32936.2859986894,0.59,0.56,1.0,168.0
6486.319085062414,14453.860207965969,32503.26745940116,0.57,0.41,1.0,168.0
6725.225865359373,14601.18605581576,32842.71417640642,0.5,0.29,1.0,168.0
6842.688365672044,14905.79220069438,33020.89881671123,0.39,0.22,1.0,168.0
6804.861458791692,14772.402581695247,32714.301781996804,0.26,0.18,1.0,168.0
6769.025441747148,14716.657666292624,32393.76851843172,0.12,0.17,1.0,168.0
7006.936777126202,16317.333094282243,33541.51650877502,0.02,0.19,1.0,168.0
6875.538047962876,17293.86455874606,34386.64924407551,0.0,0.29,1.0,168.0
6498.264424077262,16305.387755267395,33424.05400846235,0.0,0.45,1.0,168.0
6205.6036182134885,15195.466671804443,32486.344895796792,0.0,0.58,1.0,168.0
6266.325758205632,15356.728748504891,31444.11406675131,0.0,0.71,1.0,168.0
6234.471520832704,16151.093792992277,30850.82889568053,0.0,0.82,1.0,168.0
5929.865375954082,16033.631292679605,30433.73747507876,0.0,0.88,1.0,168.0
5590.418658948821,15397.541990138954,29999.723490872617,0.0,0.91,1.0,168.0
5313.684971771511,14838.10194627691,30161.981012490967,0.0,0.9,1.0,168.0
5054.869293116473,14271.693787989538,30112.20876659577,0.0,0.85,1.0,168.0
4878.6755426474665,14726.612115471664,30588.03143735388,0.0,0.75,1.0,168.0
4861.752979043099,16578.13966277309,31493.88631264651,0.0,0.6,1.0,168.0
5128.532217041368,17919.003967189765,31975.681652912044,0.05,0.47,1.0,168.0
5154.413784906872,17972.757992756582,32533.13080693828,0.17,0.35,1.0,168.0
5251.967386861464,17347.618584312873,32760.09224822039,0.31,0.29,1.0,168.0
5815.389210395123,16025.667733336373,32616.748180042214,0.43,0.24,1.0,168.0
6396.729042451055,15158.635209841996,33232.928584224785,0.52,0.21,1.0,168.0
6642.603937173341,14245.812220124035,33734.6328228484,0.56,0.19,1.0,168.0
6678.439954217884,14137.3087240725,33428.035788133966,0.56,0.18,1.0,168.0
6340.984127048431,13714.244633963302,32783.982926250086,0.55,0.17,1.0,168.0
6517.177877517438,13504.20575628556,33241.88758848592,0.48,0.16,1.0,168.0
6582.877242099102,13500.223976613945,33283.69627503789,0.39,0.15,1.0,168.0
6505.23253850259,13108.018678959772,33233.92402914269,0.26,0.13,1.0,168.0
