Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
5947.123578425455,12759.627329264125,30901.740080730124,0.45,0.28,1.0,168.0
5910.277702269772,13004.602613974886,30829.04416290945,0.36,0.22,1.0,168.0
5846.544294865346,12637.139686908746,30534.27715366398,0.24,0.19,1.0,168.0
5816.669260144522,12689.918914915535,30433.69787010387,0.12,0.19,1.0,168.0
6210.02388396871,14584.991950706499,31646.624279769345,0.02,0.22,1.0,168.0
6296.661484659101,15602.73480019592,32429.350189454948,0.0,0.3,1.0,168.0
6169.19466985025,14691.546241210774,32096.7414695631,0.0,0.43,1.0,168.0
6082.55706915986,13791.311861623262,31804.961963789716,0.0,0.63,1.0,168.0
6203.053042533851,13958.61205605988,31334.928084182076,0.0,0.83,1.0,168.0
6215.003056422181,14545.158571078733,30707.552355044765,0.0,0.94,1.0,168.0
5928.202723102267,14094.045546794285,30222.580958076713,0.0,0.96,1.0,168.0
5597.585672191809,13969.566235457516,29636.03444305786,0.0,0.96,1.0,168.0
5295.847821511482,13881.93280027643,29406.992510198204,0.0,0.95,1.0,168.0
5045.893364347251,13561.274094272914,29513.54680070248,0.0,0.94,1.0,168.0
4876.601500929245,14279.270762063396,29610.14274629981,0.0,0.92,1.0,168.0
4884.568176854798,16060.818665915227,30117.022502063133,0.0,0.9,1.0,168.0
5165.393503230548,17396.23271793608,31294.09887006362,0.05,0.87,1.0,168.0
5220.164400218727,17712.90808597682,31909.5245853126,0.16,0.83,1.0,168.0
5299.831159474258,17099.474039709225,31963.299647810087,0.3,0.78,1.0,168.0
5868.452653660617,15254.192728452967,32075.828945258523,0.44,0.72,1.0,168.0
6534.665927935002,14504.329356960274,32748.017226477074,0.53,0.68,1.0,168.0
6717.899474222726,14369.891700716564,33115.48015354321,0.59,0.65,1.0,168.0
6813.499585329364,14696.525413664243,32949.17579359729,0.59,0.56,1.0,168.0
6488.8575413630715,14459.516804879036,32515.987790145336,0.57,0.41,1.0,168.0
6727.857819129667,14606.90030950177,32855.56735147204,0.5,0.29,1.0,168.0
6845.366289031577,14911.62566365418,33033.8217253063,0.39,0.22,1.0,168.0
6807.5245783852,14778.183841901164,32727.1047021725,0.26,0.18,1.0,168.0
6771.67453672021,14722.417110422291,32406.445996168983,0.12,0.17,1.0,168.0
7009.678979996112,16323.718971458482,33554.643163939334,0.02,0.19,1.0,168.0
6878.228827224484,17300.632606829444,34400.10664653867,0.0,0.29,1.0,168.0
6500.807555251402,16311.768957570153,33437.13469403743,0.0,0.45,1.0,168.0
6208.032214987322,15201.413500446177,32499.058603803536,0.0,0.58,1.0,168.0
6268.778118919665,15362.738687938629,31456.419892046764,0.0,0.71,1.0,168.0
6236.9114152174525,16157.41461151256,30862.90253559305,0.0,0.82,1.0,168.0
5932.186061065043,16039.90614161065,30445.647883992202,0.0,0.88,1.0,168.0
5592.606499738338,15403.56790205709,30011.464046049554,0.0,0.91,1.0,168.0
5315.764511325365,14843.908918286977,30173.7850680327,0.0,0.9,1.0,168.0
5056.847543744886,14277.279093082008,30123.993343497994,0.0,0.85,1.0,168.0
4880.584838892022,14732.375455329233,30600.002230049795,0.0,0.75,1.0,168.0
4863.655652550221,16584.62760802035,31506.21161658147,0.0,0.6,1.0,168.0
5130.539296056253,17926.016666985368,31988.19551007744,0.05,0.47,1.0,168.0
5156.430992814301,17979.79172948285,32545.862824866163,0.17,0.35,1.0,168.0
5254.022772902327,17354.407669326927,32772.913088744426,0.31,0.29,1.0,168.0
5817.665094635216,16031.939465685096,32629.512922084472,0.43,0.24,1.0,168.0
6399.232437200599,15164.567624290494,33245.93447182415,0.52,0.21,1.0,168.0
6645.203556402053,14251.38739632396,33747.835055134,0.56,0.19,1.0,168.0
6681.053598067043,14142.841436838298,33441.1180320002,0.56,0.18,1.0,168.0
6343.465705721726,13719.611778293285,32796.81311652109,0.55,0.17,1.0,168.0
6519.72841057459,13509.490700756818,33254.896982240396,0.48,0.16,1.0,168.0
6585.453486960404,13505.507362794042,33296.72203084955,0.39,0.15,1.0,168.0
6507.778396686261,13113.148573460549,33246.93030631484,0.26,0.13,1.0,168.0
6459.978341132942,13197.79450516955,32498.062769312844,0.12,0.12,1.0,168.0
6781.632881627152,14626.816999315653,33772.73091740135,0.02,0.12,1.0,168.0
6650.182728855524,15467.301309461514,34591.30686875194,0.0,0.13,1.0,168.0
6262.8031119755005,14529.225219227626,33846.42266971272,0.0,0.15,1.0,168.0
5998.906971941551,13686.749240100378,33173.238554003474,0.0,0.18,1.0,168.0
6053.677868929729,14126.908084987192,32495.075265840762,0.0,0.24,1.0,168.0
6028.782006662375,15144.650934476611,31729.27854249696,0.0,0.32,1.0,168.0
5739.990004361072,15146.642603458,30918.669267071924,0.0,0.39,1.0,168.0
5361.572897897296,14711.462931024656,30649.793954584504,0.0,0.42,1.0,168.0
5109.626771751676,14245.412389379795,30304.239386313635,0.0,0.36,1.0,168.0
4894.52652176174,13672.807557230659,30191.710088865195,0.0,0.29,1.0,168.0
4759.093031027336,14233.462375491465,30503.406284452463,0.0,0.26,1.0,168.0
4760.08886551803,15944.306030504013,31674.507645508784,0.0,0.26,1.0,168.0
4860.668149078139,17086.5281913302,32648.43377740766,0.05,0.25,1.0,168.0
5005.064150228791,17079.55734989534,32845.6090065651,0.18,0.18,1.0,168.0
5182.322689572349,16305.793950625988,32306.86254709957,0.33,0.05,1.0,168.0
5671.277424503176,14879.758959951967,32211.26243599293,0.46,0.0,1.0,168.0
6293.673981187018,14352.962514374763,32388.520975336487,0.55,0.0,1.0,168.0
6543.62843835125,14044.253822259578,33178.21772645695,0.6,0.0,1.0,168.0
6498.815886270013,13958.61205605988,32615.571239214754,0.61,0.0,1.0,168.0
6149.277980036367,13363.10303062478,32440.304368852583,0.56,0.0,1.0,168.0
6158.240490452615,13025.515138279463,32597.64621838226,0.42,0.0,1.0,168.0
6099.48625550166,13011.573455409745,32524.950300561584,0.32,0.0,1.0,168.0
5912.26937125116,12726.764791071218,32213.254104974316,0.21,0.01,1.0,168.0
5813.681756672439,12540.543741311412,31335.923918672772,0.1,0.01,1.0,168.0
6262.8031119755005,14022.345463464306,32405.450161678287,0.02,0.01,1.0,168.0
6199.069704571075,14742.333800236174,33132.40933988502,0.0,0.02,1.0,168.0
5968.036102730032,13944.670373190162,32459.22522417577,0.0,0.05,1.0,168.0
5923.223550648795,13252.565402157728,31819.89948115013,0.0,0.14,1.0,168.0
5909.281867779077,13646.91586047261,30931.615115450946,0.0,0.28,1.0,168.0
5818.66092912591,14828.971400926566,30230.54763400227,0.0,0.4,1.0,168.0
5560.739796036125,14924.571512033204,29506.575959267622,0.0,0.47,1.0,168.0
5261.989448827881,14604.908640520382,29057.45460396456,0.0,0.5,1.0,168.0
5010.0433226822615,14162.758126652181,29180.938080810636,0.0,0.44,1.0,168.0
4811.872259034126,13420.861431085039,29014.633720864713,0.0,0.33,1.0,168.0
4664.488754411392,13752.474316486192,29307.40906112879,0.0,0.23,1.0,168.0
4622.663705802238,15536.01388931941,30493.447939545524,0.0,0.16,1.0,168.0
4618.680367839461,16760.890312873213,30921.656770544007,0.05,0.07,1.0,168.0
4516.109415297964,16339.652323309589,30670.706478889082,0.17,0.0,1.0,168.0
4464.326021781868,15400.580398585007,30017.43905299372,0.32,0.0,1.0,168.0
4555.94279492573,13988.487090780705,28798.53763638408,0.46,0.0,1.0,168.0
4729.217996306511,13182.856987809138,28776.62927758881,0.55,0.01,1.0,168.0
4846.726466208421,12961.781730875038,29331.30908890545,0.6,0.01,1.0,168.0
4829.797279866621,13030.494310732933,29494.62594537929,0.61,0.01,1.0,168.0
4698.347127094993,12777.55235009662,29327.325750942673,0.54,0.01,1.0,168.0
4598.763678025578,11892.255487869521,29355.209116682112,0.45,0.0,1.0,168.0
4519.096918770046,11300.729800397197,29355.209116682112,0.36,0.0,1.0,168.0
4452.376007893538,11096.583729804897,29109.237997480657,0.24,0.0,1.0,168.0
4640.588726634732,11190.192171930146,28642.1916213451,0.12,0.0,1.0,168.0
5489.039712706147,12179.055821189437,29796.363796059617,0.02,0.0,1.0,168.0
5583.64398932209,12361.293532986465,30026.401563409967,0.0,0.0,1.0,168.0
5417.339629376168,12064.53485475961,29585.24688403246,0.0,0.01,1.0,168.0
5508.95640252003,11850.430439260368,29152.058880580506,0.0,0.02,1.0,168.0
5595.594003210421,12550.502086218354,28459.953909548072,0.0,0.05,1.0,168.0
5691.194114317059,13774.382675281462,27790.753131801604,0.0,0.08,1.0,168.0
5566.71480298029,14137.862264384827,27201.219113310668,0.0,0.1,1.0,168.0
5337.672870120636,13841.103586157971,27062.79811910418,0.0,0.11,1.0,168.0
5093.69341990057,13397.957237799073,27007.03138762531,0.0,0.08,1.0,168.0
4897.514025233822,12684.939742462064,26839.73119318869,0.0,0.05,1.0,168.0
4757.101362045947,13097.215221609442,27416.319363300605,0.0,0.03,1.0,168.0
4694.363789132216,14661.67120648995,28681.02916648217,0.0,0.02,1.0,168.0
4619.676202330155,15857.66842981362,29789.39295462476,0.05,0.02,1.0,168.0
4511.130242844493,15591.780620798283,29844.16385161294,0.17,0.01,1.0,168.0
4496.19272548408,14849.883925231143,29370.14663404252,0.32,0.0,1.0,168.0
4703.326299548464,13403.932244743239,28752.72924981215,0.45,0.0,1.0,168.0
4944.318246296448,12836.306585047574,28979.779513690417,0.55,0.0,1.0,168.0
5076.764233558769,12536.560403348636,29539.438497460527,0.61,0.0,1.0,168.0
5102.655930316817,12562.452100106684,29579.271877088293,0.62,0.0,1.0,168.0
4965.230770601024,12283.618442712323,29380.104978949465,0.58,0.01,1.0,168.0
4873.613997457163,11475.000836268673,29411.971682651678,0.51,0.01,1.0,168.0
4832.784783338703,11121.47959207225,29250.646495159224,0.39,0.0,1.0,168.0
4745.151348157618,10889.450155740515,28917.041940776686,0.25,0.01,1.0,168.0
4826.809776394538,10949.200225182163,28441.03305422488,0.11,0.01,1.0,168.0
5385.472925673956,12177.064152208048,29067.4129488715,0.02,0.03,1.0,168.0
5481.073036780594,12634.152183436663,29733.626223145886,0.0,0.09,1.0,168.0
5455.181340022546,12258.722580444968,29252.63816414061,0.0,0.23,1.0,168.0
5482.068871271288,11697.071927693469,28693.975014861197,0.0,0.41,1.0,168.0
5468.12718840157,12213.910028363733,28205.02027993037,0.0,0.57,1.0,168.0
5359.581228915908,13410.903086178098,27747.932248701756,0.0,0.68,1.0,168.0
5290.868649058011,13102.194394062912,36640.7342506005,0.0,0.33,3.0,504.0
5008.0516537008725,12750.664818847878,36089.04194275595,0.0,0.3,3.0,504.0
4751.126355101783,12172.084979754578,35516.43711060681,0.0,0.3,3.0,504.0
4542.001112056011,11391.350739050366,35289.38684672854,0.0,0.31,3.0,504.0
4385.65509701703,11064.717026102684,35199.761742566065,0.0,0.34,3.0,504.0
4352.792558824123,11297.742296925115,35865.97501684046,0.0,0.37,3.0,504.0
4535.030270621152,12798.464874401197,37212.34324825894,0.0,0.4,3.0,504.0
4669.467926864862,13097.215221609442,37278.06832464476,0.07,0.42,3.0,504.0
4708.3054720019345,12745.685646394408,37560.88532000189,0.33,0.23,3.0,504.0
5011.039157172955,11936.072205460065,37260.14330381226,0.53,0.08,3.0,504.0
5474.102195345735,11152.35046128377,37982.12330956552,0.66,0.04,3.0,504.0
5644.389893254433,10809.783396484981,40198.85088585069,0.69,0.0,3.0,504.0
5668.289921031093,10737.087478664309,40688.801455272216,0.7,0.0,3.0,504.0
5381.4895877111785,10738.083313155004,40304.40934186427,0.64,0.01,3.0,504.0
5536.839768259466,10300.911971740272,40330.301038622325,0.53,0.01,3.0,504.0
5637.419051819575,11187.204668458065,40567.30964740753,0.35,0.01,3.0,504.0
5663.310748577623,11600.475982096137,39834.375462256634,0.13,0.03,3.0,504.0
5631.44404487541,11504.875870989497,37934.3232540122,0.0,0.06,3.0,504.0
5589.618996266256,11137.412943923357,36937.492928827356,0.0,0.1,3.0,504.0
5823.640101579381,13048.419331565428,37700.30214869908,0.0,0.12,3.0,504.0
5632.439879366104,13364.098865115473,37020.14719155497,0.0,0.12,3.0,504.0
5394.4354360902025,12775.560681115232,36642.72591958189,0.0,0.1,3.0,504.0
5347.631215027578,12661.039714685405,36552.10498092872,0.0,0.07,3.0,504.0
5316.760345816059,12744.689811903712,37494.164409125384,0.0,0.05,3.0,504.0
5075.768399068075,12182.04332466152,37468.27271236734,0.0,0.04,3.0,504.0
4788.96806574816,11646.284368668066,36785.13025175115,0.0,0.03,3.0,504.0
4548.971953490871,11315.66731775761,36214.51708858341,0.0,0.03,3.0,504.0
4300.013330817334,10837.666762224419,35711.62067078286,0.0,0.03,3.0,504.0
4167.567343555012,10754.01666500611,35693.695649950365,0.0,0.03,3.0,504.0
4164.579840082929,11316.663152248304,36445.55069042445,0.0,0.03,3.0,504.0
4233.292419940825,12644.110528343605,37285.039166079616,0.0,0.02,3.0,504.0
4355.780062296206,13128.08609082096,37287.03083506101,0.05,0.02,3.0,504.0
4426.48431113549,12620.210500566944,36897.65954919959,0.28,0.01,3.0,504.0
4634.613719690567,11951.009722820476,36057.17523905373,0.49,0.0,3.0,504.0
4933.364066898812,11129.446267997804,36555.092484400804,0.63,0.0,3.0,504.0
5102.655930316817,10803.808389540818,38032.91086859092,0.68,0.0,3.0,504.0
5090.705916428487,10742.06665111778,38677.21578407004,0.7,0.0,3.0,504.0
4823.822272922455,10384.562068958581,38439.211340794136,0.65,0.0,3.0,504.0
4907.472370140764,10016.103307401745,38586.59484541687,0.51,0.0,3.0,504.0
4976.18494999866,10150.540963645455,38712.06999124433,0.34,0.0,3.0,504.0
4948.301584259224,10204.31602614294,38372.49042991763,0.13,0.0,3.0,504.0
4912.4515425942345,10087.803390731724,36843.88448670211,0.0,0.0,3.0,504.0
4973.197446526578,9875.690644213872,35290.382681219235,0.0,0.0,3.0,504.0
5308.793669890506,11722.963624451517,35544.32047634624,0.0,0.0,3.0,504.0
5234.106083088444,12440.960292241998,36496.33824944985,0.0,0.0,3.0,504.0
5029.960012496144,12060.551516796833,36528.20495315206,0.0,0.01,3.0,504.0
5028.96417800545,12312.497642942453,36556.088318891496,0.0,0.02,3.0,504.0
4933.364066898812,12587.347962374037,37616.65205148076,0.0,0.02,3.0,504.0
4698.347127094993,12078.476537629327,37504.12275403233,0.0,0.02,3.0,504.0
4459.346849328397,11669.188561954032,36483.39240107083,0.0,0.03,3.0,504.0
4248.229937301237,11195.171344383618,35812.19995434297,0.0,0.04,3.0,504.0
4065.9922255042084,10609.620663855458,35143.995011087194,0.0,0.07,3.0,504.0
3968.400445416182,10290.95362683333,34953.79062336461,0.0,0.08,3.0,504.0
4088.896418790174,11118.49208860017,35563.24133166943,0.0,0.13,3.0,504.0
4574.863650248918,12790.498198475643,36862.8053420253,0.0,0.21,3.0,504.0
4627.642878255709,13337.211333866731,36713.430168421175,0.05,0.33,3.0,504.0
4689.384616678745,12718.798115145664,36844.8803211928,0.25,0.36,3.0,504.0
5160.414330777077,11952.005557311171,36748.28437559547,0.46,0.2,3.0,504.0
5709.119135149554,11324.629828173856,37456.32269847901,0.6,0.1,3.0,504.0
5875.423495095476,10855.591783056912,39191.06638126822,0.69,0.05,3.0,504.0
5847.54012935604,10444.31213840023,40216.775906683186,0.7,0.05,3.0,504.0
5490.0355471968405,9841.83227153027,40374.117756212865,0.66,0.05,3.0,504.0
5682.231603900812,9645.652876863523,40986.55596798976,0.56,0.05,3.0,504.0
5851.523467318817,10360.662041181922,41578.08165546209,0.38,0.07,3.0,504.0
5829.615108523545,10529.953904599926,41075.18523766154,0.16,0.1,3.0,504.0
5797.748404821333,10575.762291171857,38811.65344031375,0.01,0.11,3.0,504.0
5712.106638621636,10842.645934677888,36981.3096464179,0.0,0.11,3.0,504.0
5860.485977735064,12868.173288749787,37815.8189496196,0.0,0.12,3.0,504.0
5713.10247311233,13421.857265575734,37461.30187093248,0.0,0.09,3.0,504.0
5413.356291413392,12956.802558421567,36836.91364526725,0.0,0.08,3.0,504.0
5412.360456922697,13056.38600749098,37345.78507001196,0.0,0.12,3.0,504.0
5289.872814567317,13188.831994753304,38440.20717528483,0.0,0.19,3.0,504.0
4938.343239352283,12379.21855381896,38398.38212667567,0.0,0.27,3.0,504.0
4664.488754411392,12236.814221649696,37549.93114060426,0.0,0.31,3.0,504.0
4425.488476644796,11894.24715685091,36696.50098207937,0.0,0.26,3.0,504.0
4248.229937301237,11518.817553859217,35924.72925179141,0.0,0.18,3.0,504.0
4151.633991703905,11075.67120550032,35778.34158165937,0.0,0.13,3.0,504.0
4242.254930357073,11752.838659172341,36207.546247148544,0.0,0.11,3.0,504.0
4717.267982418181,13322.273816506318,37226.28493112866,0.0,0.11,3.0,504.0
4772.03887940636,13670.815888249272,37501.13525056025,0.04,0.12,3.0,504.0
4812.868093524819,12991.656765595862,37662.460438052694,0.21,0.08,3.0,504.0
5281.906138641763,12499.714527192953,37805.86060471265,0.4,0.05,3.0,504.0
5850.5276328281225,11979.888923050607,38847.50348197873,0.54,0.03,3.0,504.0
6022.80699971821,11155.337964755852,40027.5673534513,0.61,0.01,3.0,504.0
6030.773675643763,10821.733410373312,40958.67260225033,0.62,0.0,3.0,504.0
5740.985838851766,10402.487089791075,41009.46016127573,0.57,0.0,3.0,504.0
6051.686199948341,10559.82893932075,41404.80645408131,0.44,0.0,3.0,504.0
6284.7114707707715,10997.996115226177,41783.223560545084,0.3,0.03,3.0,504.0
6298.653153640489,11038.825329344636,41374.93141936048,0.11,0.13,3.0,504.0
6147.286311054979,10914.346018007867,39690.975295596676,0.0,0.47,3.0,504.0
5969.031937220726,10842.645934677888,37647.52292069229,0.0,0.73,3.0,504.0
6114.423772862072,12727.760625561912,38198.21939404615,0.0,0.77,3.0,504.0
5953.09858536962,13340.198837338814,37865.610674154304,0.0,0.74,3.0,504.0
5663.310748577623,13025.515138279463,37284.043331588924,0.0,0.7,3.0,504.0
5751.940018249402,12570.418776032237,37662.460438052694,0.0,0.65,3.0,504.0
5693.185783298447,12870.164957731176,38272.90698084821,0.0,0.6,3.0,504.0
5418.3354638668625,12688.92308042484,38486.01556185676,0.0,0.56,3.0,504.0
5072.780895595993,12920.952516756577,37773.99390101044,0.0,0.53,3.0,504.0
4835.772286810785,12616.227162604167,37134.6681579848,0.0,0.46,3.0,504.0
4579.842822702389,12075.489034157245,36628.78423671217,0.0,0.37,3.0,504.0
4465.321856272562,11670.184396444727,36423.64233162918,0.0,0.28,3.0,504.0
4575.8594847396125,12302.539298035512,37086.86810243148,0.0,0.19,3.0,504.0
4899.5056942152105,13566.253266726386,37996.06499243524,0.0,0.14,3.0,504.0
4932.368232408117,14008.403780594588,37102.801454282584,0.03,0.08,3.0,504.0
5004.068315738096,13386.007223910745,37478.23105727428,0.19,0.02,3.0,504.0
5496.010554141006,12821.369067687163,37397.568463528056,0.36,0.0,3.0,504.0
6170.190504340944,12192.997504059154,37981.12747507483,0.44,0.0,3.0,504.0
6406.2032786354575,11474.00500177798,39211.978905572796,0.44,0.0,3.0,504.0
6462.965844605024,10907.375176573009,40169.97168562056,0.47,0.01,3.0,504.0
6201.061373552463,11143.387950867522,40334.2843765851,0.47,0.04,3.0,504.0
6475.9116929840475,11297.742296925115,40498.597067549636,0.4,0.05,3.0,504.0
6713.91613625995,11664.209389500562,40908.88087771562,0.27,0.05,3.0,504.0
6660.141073762466,11707.03027260041,40651.95557911653,0.11,0.06,3.0,504.0
6495.828382797931,11662.217720519173,39312.5581891329,0.0,0.13,3.0,504.0
6319.565677945066,11450.10497400132,37277.07249015406,0.0,0.2,3.0,504.0
6460.974175623635,13377.044713494497,38089.673434560485,0.0,0.28,3.0,504.0
6237.907249708146,13867.991117406713,37815.8189496196,0.0,0.35,3.0,504.0
5989.944461525303,13568.244935707773,37223.29742765658,0.0,0.39,3.0,504.0
6153.261317999144,13942.678704208774,37347.77673899334,0.0,0.39,3.0,504.0
6168.198835359556,14069.14968452693,38172.3276972881,0.0,0.39,3.0,504.0
5780.8192184795325,13885.916138239207,38360.5404160293,0.0,0.4,3.0,504.0
5408.377118959921,13612.061653298317,37886.52319845888,0.0,0.41,3.0,504.0
5149.460151379442,13108.169401007077,36881.726197348486,0.0,0.43,3.0,504.0
4932.368232408117,12714.814777182888,36315.09637214351,0.0,0.42,3.0,504.0
4788.96806574816,12231.835049196226,36191.61289529744,0.0,0.39,3.0,504.0
4812.868093524819,12648.09386630638,36680.567630228266,0.0,0.36,3.0,504.0
5062.822550689051,13873.966124350878,38102.61928293951,0.0,0.34,3.0,504.0
5086.72257846571,14225.495699565912,38142.45266256728,0.06,0.33,3.0,504.0
5176.347682628184,13562.26992876361,38629.41572851672,0.3,0.19,3.0,504.0
