Load_MW_z1,Load_MW_z2,Load_MW_z3,raj_solarpv,raj_onshorewind,GrpWeight,SubWtAsInGenXInputs
6411.561009571371,12773.133238466215,32810.636084845355,0.0,0.78,1.0,168.0
6203.607681957018,13472.976167937595,34894.168463443006,0.05,0.72,1.0,168.0
6116.627203579861,13906.87878420985,35475.03809490425,0.19,0.77,1.0,168.0
6142.621369531655,13574.95328051771,35993.9216383266,0.36,0.68,1.0,168.0
6559.527800373891,13185.040791240799,35439.04617281715,0.51,0.55,1.0,168.0
6984.432436124372,12695.150740610832,35844.955071910554,0.6,0.42,1.0,168.0
7310.359286135329,12482.198534928826,36839.73180737344,0.63,0.29,1.0,168.0
7659.2809752574885,12284.242963449778,37150.66202318144,0.64,0.26,1.0,168.0
7579.2989261750445,12093.285821265445,36189.87765857859,0.6,0.28,1.0,168.0
7932.219717751326,12126.278416511954,36263.86105397985,0.52,0.3,1.0,168.0
8078.186957326786,12513.191578948274,36366.83794217349,0.41,0.31,1.0,168.0
7962.212986157243,12286.24251467684,35929.935999060646,0.26,0.3,1.0,168.0
7700.2717754122405,11843.34191788281,34989.14714672841,0.11,0.28,1.0,168.0
7467.324057459624,11366.448950228742,33750.42516156406,0.02,0.32,1.0,168.0
7554.304535836782,12115.280884763117,34711.20952616692,0.0,0.45,1.0,168.0
7857.236546736536,13153.04797160782,34670.218726012165,0.0,0.69,1.0,168.0
8034.196830331442,13098.060312863641,33946.38118181605,0.0,0.89,1.0,168.0
8505.091144304328,13135.052010564272,33252.53690602585,0.0,0.96,1.0,168.0
8657.05703756097,13126.054030042496,32910.613646198406,0.0,0.96,1.0,168.0
8392.116499975376,13805.901447243265,33349.515140538315,0.0,0.93,1.0,168.0
7977.2096203602005,13938.871603842828,33156.55844712692,0.0,0.88,1.0,168.0
7559.303413904434,13735.917154296127,32746.6504455794,0.0,0.85,1.0,168.0
7230.377237052885,13238.028898757917,32495.706766583233,0.0,0.83,1.0,168.0
6912.448591950173,12877.10990227339,32668.667947724018,0.0,0.81,1.0,168.0
6611.516132277479,13603.946773310096,33660.44535634632,0.0,0.81,1.0,168.0
6306.584570150664,14029.851184674108,34867.17452187768,0.05,0.87,1.0,168.0
6162.616881802266,14034.85006274176,35786.96808632578,0.17,0.9,1.0,168.0
5962.661759096157,13666.93263696252,36187.87810735153,0.3,0.88,1.0,168.0
6223.603194227629,12980.086790467038,35477.03764613131,0.43,0.85,1.0,168.0
6641.509400683396,12855.114838775718,35490.03472910721,0.54,0.8,1.0,168.0
7029.422338733247,12645.161959934305,36266.86038082044,0.6,0.74,1.0,168.0
7279.366242115882,12379.221646735181,36363.838615332905,0.6,0.66,1.0,168.0
7314.358388589451,12410.214690754628,35897.94317942767,0.55,0.58,1.0,168.0
7791.25135624352,12261.248124338577,35903.94183310885,0.44,0.48,1.0,168.0
7908.225103026593,12231.25485593266,35359.06412373471,0.33,0.4,1.0,168.0
7508.314857614377,12073.290308994834,35050.13345915377,0.21,0.37,1.0,168.0
7259.370729845271,11515.415516644793,33515.477892384384,0.09,0.38,1.0,168.0
7292.363325091779,11171.492705590284,32488.708337288517,0.01,0.46,1.0,168.0
7623.289053170389,12337.231070966898,33352.514467378904,0.0,0.65,1.0,168.0
8001.204235084934,13311.012518545647,33543.47160956324,0.0,0.85,1.0,168.0
8289.13961178173,13058.06928832242,33006.59210509734,0.0,0.95,1.0,168.0
8683.051203512765,13454.980206894044,32556.693079008593,0.0,0.97,1.0,168.0
8844.015077291182,13305.013864864464,32892.61768515486,0.0,0.97,1.0,168.0
8500.092266236676,13885.883496325709,33388.506389466005,0.0,0.97,1.0,168.0
8079.186732940317,14223.807653699032,32627.677147569262,0.0,0.97,1.0,168.0
7719.267512069321,13933.872725775174,32232.765780224698,0.0,0.96,1.0,168.0
7399.339315739547,13589.949914720668,32070.80213083275,0.0,0.95,1.0,168.0
7126.400573245709,13218.033386487306,32321.745809828917,0.0,0.94,1.0,168.0
6864.459362500706,13588.950139107137,33392.50549192013,0.0,0.93,1.0,168.0
6593.520171233929,13683.92882239254,35093.12381053558,0.04,0.94,1.0,168.0
6537.532736876219,13754.912890953208,36332.84557131345,0.15,0.93,1.0,168.0
6535.533185649158,13366.000177289827,36842.73113421403,0.29,0.91,1.0,168.0
6746.485840104103,12873.11079981927,36175.88079998916,0.4,0.86,1.0,168.0
7063.414709593285,12506.19314965356,35885.945872065306,0.5,0.78,1.0,168.0
7339.352778927715,12326.233539218061,36781.74482178867,0.59,0.63,1.0,168.0
7534.30902356617,11869.336083834603,36758.749982677466,0.63,0.42,1.0,168.0
7474.322486754338,11488.421575079466,36352.84108358407,0.6,0.26,1.0,168.0
6914.448143177234,11470.425614035918,36264.86082959338,0.53,0.16,1.0,168.0
6360.572453281313,11337.455457436356,36054.907950751964,0.42,0.11,1.0,168.0
6387.566394846638,10653.608937781464,35012.14198583961,0.27,0.11,1.0,168.0
6416.559887639023,9922.772964290638,33971.37557215431,0.12,0.14,1.0,168.0
6393.565048527821,9538.859128694909,33108.569217677454,0.02,0.25,1.0,168.0
6728.489879060553,10619.616566921426,33761.422693312896,0.0,0.5,1.0,168.0
7179.388680762828,11770.35829809508,34762.19808245697,0.0,0.78,1.0,168.0
7637.285911759816,11861.337878926359,34598.23488183796,0.0,0.93,1.0,168.0
8064.190098737358,11915.32576205701,34408.27751526716,0.0,0.97,1.0,168.0
8032.197279104381,12168.268992280236,33754.424264018184,0.0,0.97,1.0,168.0
7603.293540899778,12499.194720358846,33646.448497756886,0.0,0.96,1.0,168.0
7231.377012666416,12732.142438311463,33227.542515687586,0.0,0.96,1.0,168.0
6879.455996703665,12988.08499537528,32867.62329481659,0.0,0.93,1.0,168.0
6600.518600528643,12605.170935393084,32695.661889289342,0.0,0.9,1.0,168.0
6316.582326285969,11914.325986443479,32937.607587763734,0.0,0.84,1.0,168.0
6123.625632874575,12151.272806850217,33980.37355267609,0.0,0.78,1.0,168.0
6039.6444813380085,12370.223666213406,36395.83143496588,0.04,0.76,1.0,168.0
6037.644930110948,12690.15186254318,37400.60592656407,0.17,0.71,1.0,168.0
6142.621369531655,12611.169589074267,37692.54040571499,0.32,0.66,1.0,168.0
6901.451060201337,12146.273928782564,37003.69500799245,0.45,0.64,1.0,168.0
7567.3016188126785,11887.332044878154,37176.65618913323,0.54,0.58,1.0,168.0
8051.193015761461,11566.404072934849,37955.481392073525,0.61,0.43,1.0,168.0
8202.159133404573,11283.467574305705,38267.411383495055,0.64,0.27,1.0,168.0
8203.158909018104,11076.514022304884,37615.55768347314,0.62,0.17,1.0,168.0
8621.06511547387,10925.547904661771,37806.514825657476,0.54,0.11,1.0,168.0
8899.002736035362,11237.477896083301,37946.48341155175,0.42,0.08,1.0,168.0
8662.055915628624,11059.517836874864,37472.589770738276,0.27,0.07,1.0,168.0
8372.120987704766,10644.610957259689,36592.787230831396,0.12,0.07,1.0,168.0
7944.217025113693,10568.628010631368,35882.94654522471,0.02,0.18,1.0,168.0
7869.233854098902,11690.376249012637,36486.81101579716,0.0,0.49,1.0,168.0
8120.177533095069,12428.210651798177,35675.99299322389,0.0,0.75,1.0,168.0
8361.123455955929,12149.273255623157,35035.13682495081,0.0,0.86,1.0,168.0
8858.01193588061,12230.25508031913,34460.26584717075,0.0,0.9,1.0,168.0
8849.013955358834,12377.22209550812,34493.25844241726,0.0,0.93,1.0,168.0
8363.12300718299,12734.141989538524,34473.262930146644,0.0,0.93,1.0,168.0
7873.232956553024,12763.135482330908,34007.367494241415,0.0,0.88,1.0,168.0
7471.323159913746,12813.124263007436,33687.43929791164,0.0,0.79,1.0,168.0
7127.40034885924,12113.281333536057,33330.51940388123,0.0,0.76,1.0,168.0
6797.47439639416,11836.343488588096,33561.467570606794,0.0,0.78,1.0,168.0
6625.512990866907,12283.24318783625,35037.13637617787,0.0,0.82,1.0,168.0
6550.529819852116,12565.179910851863,37033.68827639837,0.05,0.9,1.0,168.0
6540.532063716811,12805.126058099191,37775.52178163803,0.17,0.94,1.0,168.0
6714.493020471125,12715.146252881443,37939.48498225704,0.31,0.95,1.0,168.0
7294.36287631884,12064.29232847306,37920.48924559996,0.43,0.94,1.0,168.0
8040.1954840126255,11652.384775698476,37424.60054128881,0.51,0.92,1.0,168.0
8069.1889768050105,11409.439301610555,38155.436514779634,0.54,0.9,1.0,168.0
7914.223756707776,11309.4617402575,38533.35169669418,0.58,0.86,1.0,168.0
7678.276711914568,11385.444686885821,38017.46748011242,0.58,0.8,1.0,168.0
7942.2174738866315,11483.422697011814,38073.45491447013,0.51,0.68,1.0,168.0
8186.162723588084,11454.429204219428,38008.46949959065,0.4,0.52,1.0,168.0
8214.15644076694,11100.508637029616,37269.63532119158,0.25,0.38,1.0,168.0
7976.209844746671,10593.62240096963,35977.92522851011,0.11,0.3,1.0,168.0
7787.252253789397,10419.661444215317,35169.10675716391,0.02,0.39,1.0,168.0
7875.232507780085,11578.401380297217,35661.996134634464,0.0,0.52,1.0,168.0
7976.209844746671,12585.175423122473,35162.10832786919,0.0,0.61,1.0,168.0
8085.1853866215,12459.203695817625,34490.259115576664,0.0,0.67,1.0,168.0
8485.095632033717,12588.174749963064,33864.39958150654,0.0,0.75,1.0,168.0
8530.08553464259,13062.068390776541,33772.42022506174,0.0,0.79,1.0,168.0
8058.191445056174,13031.075346757094,33411.50122857721,0.0,0.79,1.0,168.0
7606.29286774037,12786.130321442111,33026.58761736795,0.0,0.75,1.0,168.0
7249.372973709966,12571.178564533046,32635.67535247751,0.0,0.65,1.0,168.0
6911.448816336642,12260.248348725047,32567.690610757432,0.0,0.49,1.0,168.0
6642.509176296926,11689.376473399107,33056.58088577387,0.0,0.37,1.0,168.0
6415.560112025493,12281.243636609188,34377.284471247716,0.0,0.32,1.0,168.0
6370.570209416619,12753.137726195604,36385.833678830575,0.05,0.24,1.0,168.0
6361.572228894844,12451.20549090938,37098.67369127785,0.17,0.14,1.0,168.0
6420.558990093145,12033.299284453613,37293.62993591631,0.3,0.1,1.0,168.0
6942.441860356089,11788.35425913863,37329.621858003404,0.45,0.13,1.0,168.0
7657.281424030427,11550.407663118362,37201.6505794715,0.57,0.19,1.0,168.0
7903.22622495894,11322.458823233397,38229.41991018089,0.63,0.17,1.0,168.0
8095.183142756805,11516.415292258322,37908.49193823759,0.65,0.12,1.0,168.0
7946.216576340754,11338.455233049886,37216.647213674456,0.62,0.09,1.0,168.0
8476.097651511942,11755.361663892121,37514.580346506555,0.52,0.07,1.0,168.0
8896.00340919477,11831.344610520444,37615.55768347314,0.4,0.05,1.0,168.0
8833.017545542345,11745.363907756817,37191.65282333619,0.26,0.04,1.0,168.0
8599.070051976198,11194.487544701487,35672.9936663833,0.11,0.04,1.0,168.0
8241.150382332264,10933.546109570016,34532.24969134495,0.02,0.06,1.0,168.0
8294.138489849383,12176.267197188481,35200.09980118335,0.0,0.1,1.0,168.0
8561.078578662038,13535.96203159002,34879.17182924005,0.0,0.14,1.0,168.0
8685.050754739825,12664.157696591385,34211.32171940165,0.0,0.16,1.0,168.0
9017.976034045496,13465.977738642881,33646.448497756886,0.0,0.19,1.0,168.0
9005.97872668313,13972.863974702866,33736.42830297464,0.0,0.26,1.0,168.0
8058.191445056174,13031.075346757094,33411.50122857721,0.0,0.38,1.0,168.0
7606.29286774037,12786.130321442111,33026.58761736795,0.0,0.5,1.0,168.0
7249.372973709966,12571.178564533046,32635.67535247751,0.0,0.6,1.0,168.0
6911.448816336642,12260.248348725047,32567.690610757432,0.0,0.63,1.0,168.0
6642.509176296926,11689.376473399107,33056.58088577387,0.0,0.61,1.0,168.0
6415.560112025493,12281.243636609188,34377.284471247716,0.0,0.58,1.0,168.0
6370.570209416619,12753.137726195604,36385.833678830575,0.05,0.51,1.0,168.0
6361.572228894844,12451.20549090938,37098.67369127785,0.18,0.35,1.0,168.0
6420.558990093145,12033.299284453613,37293.62993591631,0.34,0.29,1.0,168.0
6942.441860356089,11788.35425913863,37329.621858003404,0.48,0.22,1.0,168.0
7657.281424030427,11550.407663118362,37201.6505794715,0.58,0.25,1.0,168.0
7903.22622495894,11322.458823233397,38229.41991018089,0.61,0.33,1.0,168.0
8095.183142756805,11516.415292258322,37908.49193823759,0.62,0.43,1.0,168.0
7946.216576340754,11338.455233049886,37216.647213674456,0.59,0.52,1.0,168.0
8476.097651511942,11755.361663892121,37514.580346506555,0.52,0.58,1.0,168.0
8896.00340919477,11831.344610520444,37615.55768347314,0.4,0.59,1.0,168.0
8833.017545542345,11745.363907756817,37191.65282333619,0.26,0.57,1.0,168.0
8599.070051976198,11194.487544701487,35672.9936663833,0.11,0.52,1.0,168.0
8241.150382332264,10933.546109570016,34532.24969134495,0.02,0.46,1.0,168.0
8294.138489849383,12176.267197188481,35200.09980118335,0.0,0.5,1.0,168.0
8561.078578662038,13535.96203159002,34879.17182924005,0.0,0.63,1.0,168.0
8685.050754739825,12664.157696591385,34211.32171940165,0.0,0.79,1.0,168.0
9017.976034045496,13465.977738642881,33646.448497756886,0.0,0.9,1.0,168.0
9005.97872668313,13972.863974702866,33736.42830297464,0.0,0.94,1.0,168.0
8161.1683332498205,16883.210785690277,35855.95260365939,0.0,0.34,1.0,168.0
7732.264595045218,16550.285506384604,35936.93442835536,0.0,0.29,1.0,168.0
7339.352778927715,15696.477132429522,36690.76524095739,0.0,0.22,1.0,168.0
6936.443206674906,14903.655070899802,36556.795308744295,0.0,0.13,1.0,168.0
6540.532063716811,13710.922763957864,36252.86352223101,0.0,0.06,1.0,168.0
6197.609028275835,14597.723733159455,37023.69052026306,0.0,0.03,1.0,168.0
5886.678812467836,15613.495756506487,37777.521332865086,0.0,0.05,1.0,168.0
5784.701699887721,15765.461649763129,37683.54242519322,0.12,0.11,1.0,168.0
5831.6911537236565,15325.56037980969,37825.51056231456,0.36,0.09,1.0,168.0
6220.603867387037,15161.597179190681,37236.642725945065,0.57,0.06,1.0,168.0
6877.456445476604,14735.69276782667,37868.50091369637,0.69,0.12,1.0,168.0
7188.386661284602,14206.811468269014,39654.100159461916,0.74,0.09,1.0,168.0
7347.350983835959,14232.805634220807,39574.11811037947,0.75,0.05,1.0,168.0
7287.364447024126,13998.85814065466,39127.218411131325,0.7,0.03,1.0,168.0
7697.272448571649,14343.780727322697,39619.10801298835,0.6,0.02,1.0,168.0
8147.171474660393,14820.673694976766,39812.064706399746,0.45,0.02,1.0,168.0
8066.189649964419,14882.65978301566,38955.25700560407,0.23,0.03,1.0,168.0
7632.287033692163,13975.863301543457,37975.476904344134,0.03,0.05,1.0,168.0
7300.361530000024,13075.065473752438,35574.015880643776,0.0,0.05,1.0,168.0
7376.344476628345,13979.86240399758,36317.848937110495,0.0,0.04,1.0,168.0
7478.32158920846,14768.685363073178,36508.80607929483,0.0,0.04,1.0,168.0
7646.283892281591,13965.865545408153,35613.007129571466,0.0,0.04,1.0,168.0
8155.169679568638,15164.596506031274,35354.06524566705,0.0,0.06,1.0,168.0
8539.083515164366,16031.401962962254,35587.01296361967,0.0,0.15,1.0,168.0
8320.132655801177,16151.375036585918,35009.142658999015,0.0,0.38,1.0,168.0
7919.2226347754295,15652.487005434177,34420.27482262953,0.0,0.68,1.0,168.0
7531.309696725579,15216.58483793486,35282.081401492855,0.0,0.81,1.0,168.0
7137.398104994545,14484.749088830504,35090.12448369499,0.0,0.82,1.0,168.0
6789.476191485916,13851.89112546567,34893.16868782947,0.0,0.79,1.0,168.0
6416.559887639023,14453.756044811056,35372.061206710605,0.0,0.75,1.0,168.0
6012.650539772684,15616.495083347078,35944.932633263605,0.0,0.68,1.0,168.0
5825.692500042473,16132.379299928838,35781.969208258124,0.1,0.5,1.0,168.0
5743.710899732968,16072.392763117006,35574.015880643776,0.32,0.23,1.0,168.0
5957.662881028505,15314.562848060854,35788.96763755284,0.53,0.2,1.0,168.0
6359.572677667783,14298.790824713822,35380.05941161885,0.66,0.16,1.0,168.0
6682.500200838148,13527.963826681775,37079.67795462077,0.71,0.12,1.0,168.0
6958.438270172578,13321.010274680952,37236.642725945065,0.74,0.18,1.0,168.0
7079.411119409773,13210.035181579062,36734.755367952734,0.7,0.31,1.0,168.0
7505.315530773784,13544.960012111793,36955.705778542986,0.59,0.41,1.0,168.0
7865.23475164478,13483.97369968643,36779.74527056161,0.43,0.45,1.0,168.0
7731.264819431687,13073.065922525377,36020.915579891924,0.21,0.49,1.0,168.0
7353.349637517143,12128.277967739015,33307.524564770036,0.03,0.62,1.0,168.0
6924.445899312539,10918.549475367057,30623.127042440527,0.0,0.72,1.0,168.0
7059.415607139163,12051.295245497162,32291.752541423,0.0,0.7,1.0,168.0
7436.331013440177,13120.055376361313,32663.669069656364,0.0,0.66,1.0,168.0
7826.243502717089,12996.083200283525,33110.568768904515,0.0,0.64,1.0,168.0
8502.091817463735,14150.824033911302,33706.43503456872,0.0,0.66,1.0,168.0
8816.021360112327,14909.653724580985,33954.37938672429,0.0,0.71,1.0,168.0
8629.063320382114,14580.727547729435,33370.51042842246,0.0,0.74,1.0,168.0
8282.141182487016,14461.7542497193,33006.59210509734,0.0,0.72,1.0,168.0
7910.224654253654,14087.838170258878,33608.45702444272,0.0,0.6,1.0,168.0
7501.316428319663,13488.972577754083,33847.40339607652,0.0,0.43,1.0,168.0
7157.393617265156,12897.105414544001,33906.39015727483,0.0,0.31,1.0,168.0
6779.47843535061,13583.951261039485,34532.24969134495,0.0,0.22,1.0,168.0
6415.560112025493,14784.681772889666,35393.05649459475,0.0,0.17,1.0,168.0
6204.607457570549,15210.586184253678,35888.945198905894,0.16,0.13,1.0,168.0
6265.593769995911,15273.572047906102,36592.787230831396,0.41,0.08,1.0,168.0
6807.472152529466,14993.63487611755,37690.54085448793,0.61,0.1,1.0,168.0
7578.299150561515,14448.757166743404,38198.42686616145,0.73,0.24,1.0,168.0
7956.214332476059,14126.82941918657,39660.0988131431,0.79,0.37,1.0,168.0
8170.166313771596,14067.842657988267,40217.97360549314,0.8,0.39,1.0,168.0
8236.151504264612,14047.847145717657,39846.057077259786,0.76,0.37,1.0,168.0
8781.029213638758,13929.873623321053,40122.99492220774,0.66,0.34,1.0,168.0
9273.918591109315,14054.84557501237,40435.924689242805,0.49,0.3,1.0,168.0
9166.942600461547,13453.980431280514,39634.10464719131,0.26,0.26,1.0,168.0
8631.062871609176,12007.30511850182,36980.700168881245,0.04,0.23,1.0,168.0
8121.177308708599,11024.525690401295,34506.25552539316,0.0,0.21,1.0,168.0
8155.169679568638,12240.252836454436,34944.15724411953,0.0,0.2,1.0,168.0
8406.113358564804,13142.050439858986,35409.05290441123,0.0,0.22,1.0,168.0
8563.0781298891,13116.05627390719,35280.08185026579,0.0,0.24,1.0,168.0
9088.960102606165,14379.772649409797,35233.092396429856,0.0,0.26,1.0,168.0
9301.91230828817,15170.595159712457,35207.09823047806,0.0,0.3,1.0,168.0
8905.001389716545,14819.673919363237,34656.22186742273,0.0,0.35,1.0,168.0
8468.099446603697,14606.72171368123,34639.22568199271,0.0,0.41,1.0,168.0
8039.195708399095,14280.794863670273,35665.99523708858,0.0,0.48,1.0,168.0
7681.27603875516,13668.932188189581,35758.97436914693,0.0,0.5,1.0,168.0
7297.362203159431,13131.052908110149,35578.0149830979,0.0,0.49,1.0,168.0
6850.462503911279,13637.939144170134,36012.917374983685,0.0,0.5,1.0,168.0
6417.559663252554,14645.71296260892,36612.782743102005,0.0,0.49,1.0,168.0
6217.604540546446,15077.616027654116,36787.743475469855,0.16,0.41,1.0,168.0
6308.584121377725,14886.658885469782,36845.73046105463,0.42,0.17,1.0,168.0
6955.438943331987,14492.747293738748,37452.59425846767,0.61,0.09,1.0,168.0
7671.2782826198545,14045.847594490595,37782.520210932744,0.74,0.14,1.0,168.0
8033.197054717912,13910.877886663973,39717.086023114345,0.75,0.1,1.0,168.0
8236.151504264612,13713.922090798455,39890.04720425513,0.77,0.05,1.0,168.0
8199.159806563981,13544.960012111793,39326.1737582239,0.73,0.02,1.0,168.0
8814.021808885265,13735.917154296127,39700.089837684325,0.56,0.02,1.0,168.0
9363.898396327064,14554.733381777642,40193.97899076841,0.39,0.07,1.0,168.0
9135.9495564421,14080.839740964164,39967.02992649698,0.18,0.19,1.0,168.0
8706.046042623966,13634.939817329543,38395.38266202697,0.02,0.47,1.0,168.0
8209.157562699287,12715.146252881443,36486.81101579716,0.0,0.72,1.0,168.0
8189.162050428676,13878.885067030995,35915.93914047122,0.0,0.84,1.0,168.0
8257.146792148753,14553.73360616411,35874.94834031646,0.0,0.86,1.0,168.0
8374.120538931826,14358.777361525656,36159.88439017267,0.0,0.84,1.0,168.0
